link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/brie-en-croute-14926,Brie en Croûte ,"6 ounces Brie, chilled $ 1 large egg $ a thawed 17 1/4-ounce package frozen puff pastry sheets (2 sheets) $ 3 tablespoons white-wine vinegar $ 1 teaspoon Dijon mustard $ 1 teaspoon chutney (preferably tomato) $ extra-virgin olive oil $ 2 vine-ripened tomatoes $ 4 cups mesclun (mixed baby greens; about 4 ounces) $ ",Leafy Green $ Appetizer $ Bake $ Brie $ Phyllo/Puff Pastry Dough $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,12,Leafy Green $ Appetizer $ Bake $ Brie $ Phyllo/Puff Pastry Dough $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/mussels-au-gratin-20002,Mussels au Gratin ,"1/2 pound butter $ 4 cloves garlic, finely chopped $ 6 shallots, finely chopped $ 1 teaspoon basil $ 6 tablespoons chopped parsley $ Salt, pepper $ 48-60 mussels (according to size) $ 1 onion stuck with 2 cloves $ White wine (about 1 cup) $ Bread crumbs $ ",Garlic $ Shellfish $ Appetizer $ Bake $ Cocktail Party $ Mussel $ White Wine $ Parsley $ House & Garden $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ ,French $ ,2.5/4,3,Garlic $ Shellfish $ Appetizer $ Bake $ Cocktail Party $ Mussel $ White Wine $ Parsley $ House & Garden $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ French $ 
https://www.epicurious.com/recipes/food/views/buttered-haricots-verts-13563,Buttered Haricots Verts ,"1 pound haricots verts (thin French green beans, available at specialty produce markets and some supermarkets) $ 2 tablespoons unsalted butter $ ",Vegetable $ Vegetarian $ Quick & Easy $ Winter $ Gourmet $ ,French $ ,3/4,6,Vegetable $ Vegetarian $ Quick & Easy $ Winter $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/tapenade-40051,Tapenade ,"Pitted black olives, salt-cured but unflavored $ Anchovy fillets, washed free of salt or oil-cured $ Capers $ Mild extra-virgin olive oil $ Salt and pepper to taste $ ",Condiment/Spread $ Fish $ Olive $ Quick & Easy $ ,French $ ,3.5/4,5,Condiment/Spread $ Fish $ Olive $ Quick & Easy $ French $ 
https://www.epicurious.com/recipes/food/views/cherry-ginger-compote-106674,Cherry-Ginger Compote ,2 cups dried cherries $ 1 1/4 cups sugar $ 3/4 cup white-wine vinegar $ 1/4 cup finely chopped celery $ 1/4 cup minced fresh ginger $ 6 tablespoons apple juice $ 3 tablespoons fresh lemon juice $ 1/2 teaspoon red pepper flakes $ ,Condiment/Spread $ Sauce $ Berry $ Ginger $ Vinegar $ Cherry $ Celery $ Fall $ Winter $ Parade $ ,American $ French $ ,3/4,1,Condiment/Spread $ Sauce $ Berry $ Ginger $ Vinegar $ Cherry $ Celery $ Fall $ Winter $ Parade $ American $ French $ 
https://www.epicurious.com/recipes/food/views/gratin-of-greens-20005,Gratin of Greens ,"2 pounds spinach $ Olive oil $ 2 pounds Swiss chard $ 2 pounds zucchini $ Salt to taste $ 1 cup cooked rice $ 3 cloves garlic, chopped $ 6 eggs $ Fine bread crumbs $ ",Egg $ Leafy Green $ Rice $ Vegetable $ Side $ Bake $ Casserole/Gratin $ Spinach $ Zucchini $ Fall $ Healthy $ Chard $ House & Garden $ ,French $ ,3.5/4,9,Egg $ Leafy Green $ Rice $ Vegetable $ Side $ Bake $ Casserole/Gratin $ Spinach $ Zucchini $ Fall $ Healthy $ Chard $ House & Garden $ French $ 
https://www.epicurious.com/recipes/food/views/chocolate-chip-cookies-with-salt-104371,Chocolate Chip Cookies with Salt ,"3 cups all-purpose flour $ 1/2 teaspoon baking soda $ About 2 1/2 teaspoons sea salt, divided $ 10 ounces unsalted butter, at room temperature $ 1 cup vanilla sugar $ 2 large eggs $ 1 teaspoon vanilla extract $ 12 ounces bitter chocolate chips, or bitter chocolate cut in very small pieces $ ",Cookies $ Chocolate $ Bake $ Kid-Friendly $ Quick & Easy $ ,French $ ,3/4,21,Cookies $ Chocolate $ Bake $ Kid-Friendly $ Quick & Easy $ French $ 
https://www.epicurious.com/recipes/food/views/lemon-peel-tuiles-109237,Lemon Peel Tuiles ,"1/2 cup sugar $ 2 rounded tablespoons finely grated fresh lemon zest (from 4 lemons) $ 1/2 stick (1/4 cup) unsalted butter, softened $ 1/2 teaspoon vanilla $ 2 large egg whites $ 1/4 cup all-purpose flour $ a nonstick bakeware liner such as Silpat; a pastry bag fitted with a 1/4-inch plain tip; a small offset spatula; a 1 1/2- to 2-inch diameter rolling pin or wooden dowel $ ",Cookies $ Bake $ Lemon $ Spring $ Gourmet $ ,French $ ,3.5/4,3,Cookies $ Bake $ Lemon $ Spring $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/potato-gratin-109507,Potato Gratin ,"3 pounds russet (Idaho) potatoes of uniform size $ 2 tablespoons unsalted butter, softened $ 1 medium garlic clove, crushed through a press $ 1 1/2 to 2 cups half-and-half or milk $ Salt and freshly ground black pepper to taste $ Freshly grated nutmeg to taste $ 4 tablespoons crème fraîche (optional) $ 1/3 to 1/2 cup heavy cream $ 1/4 cup Parmesan cheese $ ",Milk/Cream $ Cheese $ Potato $ Side $ Bake $ Casserole/Gratin $ Parmesan $ Winter $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,3.5/4,9,Milk/Cream $ Cheese $ Potato $ Side $ Bake $ Casserole/Gratin $ Parmesan $ Winter $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/braised-duck-legs-with-shallots-and-parsnips-109109,Braised Duck Legs with Shallots and Parsnips ,"12 fresh duck legs (7 to 11 lb depending on amount of fat on legs) $ 2 lb shallots, peeled and, if very large, halved $ 4 lb parsnips, peeled and cut diagonally into 1-inch-thick slices (halve large slices lengthwise) $ 2 tablespoons minced garlic $ 1 1/2 tablespoons chopped fresh thyme or 1 teaspoon dried, crumbled $ 2 Turkish bay leaves or 1 halved California bay leaf $ 2 1/2 teaspoons salt $ 1 3/4 teaspoons black pepper $ 1/4 teaspoon ground allspice $ 2 cups dry white wine $ 6 to 8 cups chicken stock, homemade or store-bought (preferably not canned broth; 48 to 64 fl oz) $ Garnish: fresh thyme sprigs $ 2 (13- by 9- by 2-inch) baking pans $ ",Duck $ Onion $ Poultry $ Braise $ Roast $ Christmas $ Dinner $ Parsnip $ White Wine $ Winter $ Shallot $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,10,Duck $ Onion $ Poultry $ Braise $ Roast $ Christmas $ Dinner $ Parsnip $ White Wine $ Winter $ Shallot $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/seafood-stew-with-fennel-and-thyme-108617,Seafood Stew with Fennel and Thyme ,"1 1/2 pounds mussels, scrubbed, debearded $ 2 1/2 cups chopped onions $ 1 cup dry white wine $ 12 parsley sprigs plus 1/2 cup chopped parsley $ 2 tablespoons (1/4 stick) butter $ 2 cups finely chopped leeks (white and pale green parts only) $ 2 cups diced trimmed fennel bulb $ 4 8-ounce bottles clam juice $ 4 large fresh thyme sprigs $ 2 bay leaves $ 1 3/4 pounds thick halibut fillets, cut into 1 1/2-inch pieces $ 10 ounces sea scallops $ 1 cup crème fraîche* $ 2 large egg yolks $ ",Soup/Stew $ Milk/Cream $ Fish $ Herb $ Shellfish $ Vegetable $ Sauté $ Stew $ Dinner $ Halibut $ Mussel $ Scallop $ Fennel $ Leek $ White Wine $ Fall $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,French $ ,3.5/4,20,Soup/Stew $ Milk/Cream $ Fish $ Herb $ Shellfish $ Vegetable $ Sauté $ Stew $ Dinner $ Halibut $ Mussel $ Scallop $ Fennel $ Leek $ White Wine $ Fall $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ French $ 
https://www.epicurious.com/recipes/food/views/coq-au-vin-nouveau-41,Coq au Vin Nouveau ,"4 slices bacon $ 4 large boneless chicken breasts with skin (about 1 1/4 pounds) $ 16 1-inch boiling onions, peeled $ 1 cup canned low-salt chicken broth $ 1 cup dry red wine $ 1 cup firm pitted prunes (about 6 ounces) $ 1/2 cup canned beef gravy $ 3/4 teaspoon dried thyme, crumbled $ ",Soup/Stew $ Chicken $ Poultry $ Sauté $ Valentine's Day $ Prune $ Red Wine $ Winter $ Bon Appétit $ ,French $ ,3.5/4,8,Soup/Stew $ Chicken $ Poultry $ Sauté $ Valentine's Day $ Prune $ Red Wine $ Winter $ Bon Appétit $ French $ 
https://www.epicurious.com/recipes/food/views/tomato-tatins-15230,Tomato Tatins ,1/3 cup olive oil plus additional for brushing pans $ 3 medium vine-ripened yellow tomatoes (about 1 1/2 pounds) $ 3 medium vine-ripened red tomatoes (about 1 1/2 pounds) $ 1 garlic clove $ four 1/2-inch-thick slices country-style bread $ 8 teaspoons prepared pesto $ ,Garlic $ Tomato $ Bake $ Summer $ Ramekin $ Gourmet $ ,French $ ,0/4,0,Garlic $ Tomato $ Bake $ Summer $ Ramekin $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/brioche-dough-103412,Brioche Dough ,"1 teaspoon sugar $ 1/4 cup warm milk or water (105°F) $ 1 (1/4-ounce) package active dry yeast (2 1/2 teaspoons) $ 1/2 cup sifted all-purpose flour (sift before measuring) $ 1/4 teaspoon salt $ 3 tablespoons sugar $ 1 tablespoon hot milk or water $ 3 large eggs $ 1 1/2 cups sifted all-purpose flour (sift before measuring) $ 1 1/2 sticks (3/4 cup) unsalted butter, cut into 1/2-inch slices and well softened $ a standing electric mixer with whisk and dough-hook attachments $ ",Bread $ Mixer $ Breakfast $ Brunch $ Dinner $ Lunch $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,20,Bread $ Mixer $ Breakfast $ Brunch $ Dinner $ Lunch $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/coffee-creme-brulee-104520,Coffee Crème Brûlée ,"4 cups whipping cream $ 1 cup plus 8 teaspoons sugar $ 2 tablespoons coarsely ground espresso coffee beans $ 2 teaspoons instant espresso powder or coffee powder $ 1 cinnamon stick $ 1 vanilla bean, split lengthwise $ 6 large egg yolks $ 1 large egg $ ",Coffee $ Dairy $ Egg $ Dessert $ Bake $ Winter $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,4/4,28,Coffee $ Dairy $ Egg $ Dessert $ Bake $ Winter $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/classic-terrine-of-foie-gras-104376,Classic Terrine of Foie Gras ,"1 (1 1/2-lb) whole raw Grade A duck or goose foie gras at room temperature, cleaned and deveined $ 4 teaspoons kosher salt $ 1/2 teaspoon freshly ground white pepper $ 1/4 cup Sauternes or 3 tablespoons Armagnac $ Accompaniment: toasted slices of pain de mie (dense white sandwich loaf) or baguette $ 1 piece of cardboard trimmed to fit just inside top of terrine, wrapped well in plastic wrap $ 1 3-lb weight (1 or 2 large soup cans) $ 1 (3- to 4-cup) ceramic terrine, 2C/ 3 inches deep (preferably oval and with a lid); a piece of cardboard trimmed to fit just inside top of terrine, wrapped well in plastic wrap; and a 3-lb weight (1 or 2 large soup cans) $ ",Duck $ Appetizer $ Bake $ Cognac/Armagnac $ Chill $ Gourmet $ Sugar Conscious $ Low Sugar $ Kidney Friendly $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3/4,10,Duck $ Appetizer $ Bake $ Cognac/Armagnac $ Chill $ Gourmet $ Sugar Conscious $ Low Sugar $ Kidney Friendly $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/black-radish-salad-104453,Black Radish Salad ,"4 teaspoons freshly squeezed lemon juice $ 1/2 teaspoon Dijon-style mustard $ 2 black radishes (weighing about one half pound each) peeled and trimmed $ One small shallot, sliced paper-thin $ 2 tablespoons extra-virgin olive oil $ Fine sea salt $ ",Salad $ Vegetable $ Vegetarian $ Healthy $ ,French $ ,3/4,6,Salad $ Vegetable $ Vegetarian $ Healthy $ French $ 
https://www.epicurious.com/recipes/food/views/bacon-wrapped-cod-104533,Bacon-Wrapped Cod ,"1 pound (500g) fresh cod fillet $ Sea salt and freshly ground black pepper $ 3 ounces (90g) thinly sliced slab bacon, rind removed $ 1 tablespoon extra-virgin olive oil $ 1/2 cup fresh flat-leaf parsley leaves $ 1 shallot $ 1/4 cup extra-virgin olive oil $ 3 tablespoons capers $ ",Fish $ Pork $ Dinner $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,French $ ,3/4,14,Fish $ Pork $ Dinner $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ French $ 
https://www.epicurious.com/recipes/food/views/lychee-lime-ginger-salad-104676,"Lychee, Lime & Ginger Salad ","2 pounds of lychees in the shell (or canned lychees) $ 2 tablespoons freshly squeezed lime juice $ 2 tablespoons diced, candied ginger (from about a one-half ounce chunk of candied ginger) $ ",Salad $ Ginger $ Appetizer $ No-Cook $ Picnic $ Vegetarian $ Quick & Easy $ Backyard BBQ $ Lime $ Vegan $ Lychee $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3/4,7,Salad $ Ginger $ Appetizer $ No-Cook $ Picnic $ Vegetarian $ Quick & Easy $ Backyard BBQ $ Lime $ Vegan $ Lychee $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/soft-shelled-crabs-meuniere-104885,Soft-Shelled Crabs Meunière ,"1 cup whole milk $ 1 teaspoon kosher salt $ 1/4 teaspoon black pepper $ 4 small (4-inch-wide) live soft-shelled crabs, cleaned $ 1 cup Wondra or all-purpose flour $ 4 tablespoonsClarified Butter $ 1 1/2 tablespoons unsalted butter, cut into 3 pieces $ 1 tablespoon fresh lemon juice $ 2 tablespoons chopped fresh flat-leaf parsley $ ",Shellfish $ Sauté $ Quick & Easy $ Lemon $ Crab $ Spring $ Parsley $ Gourmet $ ,French $ ,4/4,23,Shellfish $ Sauté $ Quick & Easy $ Lemon $ Crab $ Spring $ Parsley $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/prosciutto-and-gruyere-pastry-pinwheels-107840,Prosciutto and Gruyère Pastry Pinwheels ,"1 sheet frozen puff pastry (half of 17.3-ounce package), thawed $ 4 ounces thinly sliced prosciutto $ 2 tablespoons chopped fresh basil $ 3/4 cup (packed) finely grated Gruyère cheese (about 2 1/2 ounces) $ 1 egg, beaten to blend $ ",Cheese $ Appetizer $ Bake $ Cocktail Party $ Basil $ Prosciutto $ Phyllo/Puff Pastry Dough $ Pastry $ Bon Appétit $ ,French $ ,3.5/4,105,Cheese $ Appetizer $ Bake $ Cocktail Party $ Basil $ Prosciutto $ Phyllo/Puff Pastry Dough $ Pastry $ Bon Appétit $ French $ 
https://www.epicurious.com/recipes/food/views/basic-hollandaise-sauce-101868,Basic Hollandaise Sauce ,"3 egg yolks $ 1 tablespoon cream $ 1 cup (1/2 pound) melted butter, cooled to room temperature $ 1 tablespoon lemon juice or white wine vinegar $ 1/2 teaspoon salt $ Dash of cayenne pepper $ ",Sauce $ Dairy $ Egg $ House & Garden $ Sauce Secrets $ ,French $ ,3/4,26,Sauce $ Dairy $ Egg $ House & Garden $ Sauce Secrets $ French $ 
https://www.epicurious.com/recipes/food/views/creme-brulee-a-lorange-101842,Crème Brûlée a l'Orange ,6 large egg yolks $ 1/2 cup plus 6 teaspoons sugar $ 1 1/3 cups whipping cream $ 2/3 cup whole milk $ 2 1/2 teaspoons grated orange peel $ 1 1/2 tablespoons Grand Marnier or other orange liqueur $ ,Milk/Cream $ Dessert $ Bake $ Broil $ Orange $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,40,Milk/Cream $ Dessert $ Bake $ Broil $ Orange $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/green-onion-and-mushroom-omelet-105075,Green Onion and Mushroom Omelet ,6 ounces crimini mushrooms $ 2 tablespoons plus 2 teaspoons butter $ 5 tablespoons chopped green onions $ 1/4 cup dry vermouth $ 6 large eggs $ 1 tablespoon water $ 1/4 teaspoon salt $ 1/4 teaspoon ground black pepper $ ,Mushroom $ Onion $ Breakfast $ Brunch $ Low Carb $ Spring $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3/4,18,Mushroom $ Onion $ Breakfast $ Brunch $ Low Carb $ Spring $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/potato-and-artichoke-gratin-107874,Potato and Artichoke Gratin ,"2 tabl (1/4 stick) butter $ 1 cup chopped onion $ 3 garlic cloves, minced $ 2 pounds russet potatoes, peeled, cut into 1/4-inch thick slices $ 2 teaspoons chopped fresh thyme $ 1 1/4 teaspoons salt $ Freshly ground black pepper $ 2 8-ounce packages frozen artichoke hearts, thawed, halved lenghtwise $ 1 1/2 cups whipping cream $ 1 1/2 cups half and half $ ",Milk/Cream $ Onion $ Potato $ Side $ Bake $ Casserole/Gratin $ Artichoke $ Winter $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,3.5/4,8,Milk/Cream $ Onion $ Potato $ Side $ Bake $ Casserole/Gratin $ Artichoke $ Winter $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/goat-cheese-and-herb-souffles-105061,Goat Cheese and Herb Souffles ,7 tablespoons grated Parmesan cheese $ 3/4 cup whole milk $ 3 large egg yolks $ 2 tablespoons (1/4 stick) butter $ 1/2 cup chopped red onion $ 1 teaspoon chopped fresh thyme $ 1/2 teaspoon chopped fresh rosemary $ 2 tablespoons all purpose flour $ 1 cup crumbled soft fresh goat cheese (such as Montrachet) $ 3/4 teaspoon salt $ 1/4 teaspoon ground black pepper $ 1 Large pinch of cayenne pepper $ 4 large egg whites $ ,Appetizer $ Bake $ Goat Cheese $ Rosemary $ Thyme $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,4/4,13,Appetizer $ Bake $ Goat Cheese $ Rosemary $ Thyme $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/grilled-shrimp-remoulade-109742,Grilled Shrimp Rémoulade ,1/4 cup Creole mustard* or other coarse-grain mustard $ 1/4 cup white-wine vinegar $ 2/3 cup plus 1/4 cup vegetable oil $ 3 tablespoons minced fresh flat-leaf parsley $ 2 1/2 tablespoons drained bottled horseradish $ 2 1/2 tablespoons minced dill pickle $ 2 tablespoons minced scallion greens $ 2 teaspoons paprika (not hot) $ 1 1/2 teaspoons cayenne $ 2 1/4 teaspoons salt $ 1 teaspoon black pepper $ 3 lb large shrimp in shell (21 to 25 per lb) $ Special equipment: 14 (12-inch) wooden skewers $ ,Mustard $ Low Carb $ Quick & Easy $ Horseradish $ Shrimp $ Summer $ Grill/Barbecue $ Parsley $ Gourmet $ ,French $ ,3.5/4,11,Mustard $ Low Carb $ Quick & Easy $ Horseradish $ Shrimp $ Summer $ Grill/Barbecue $ Parsley $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/french-vinaigrette-109671,French Vinaigrette ,3 tablespoons white-wine vinegar $ 1 teaspoon Dijon mustard $ 1/2 teaspoon salt $ 1/8 teaspoon black pepper $ 2 teaspoons finely chopped shallot $ 6 tablespoons extra-virgin olive oil $ ,Condiment/Spread $ Herb $ No-Cook $ Quick & Easy $ Salad Dressing $ Vinegar $ Summer $ Gourmet $ ,French $ ,3/4,1,Condiment/Spread $ Herb $ No-Cook $ Quick & Easy $ Salad Dressing $ Vinegar $ Summer $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/milk-and-dark-chocolate-mousse-cake-102230,Milk-and-Dark-Chocolate Mousse Cake ,"3/4 plus 1 tablespoon (118 grams) all-purpose flour, sifted $ 3/4 cup (70 grams) unsweetened alkalized cocoa powder, sifted $ 6 large eggs $ 1 cup (200 grams) sugar $ 2 tablespoons (28 grams) unsalted butter, melted $ 3 1/2 cups (812 grams) heavy cream $ 5 ounces (142 grams) milk chocolate, finely chopped $ 5 ounces (142 grams) bittersweet chocolate, finely chopped $ 1/4 cup (50 grams) sugar $ ",Cake $ Chocolate $ Dairy $ Egg $ Dessert $ Bake $ Freeze/Chill $ Summer $ Chill $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,22,Cake $ Chocolate $ Dairy $ Egg $ Dessert $ Bake $ Freeze/Chill $ Summer $ Chill $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/nectarine-and-peach-summer-tart-101991,Nectarine and Peach Summer Tart ,8 ounces puff pastry (to fit a 10-1/2 inch tart pan) $ 1 pound 12 ounces nectarines and peaches $ 1/3 cup creme fraiche $ 1/4 cup sugar $ 1 large egg $ 1 tablespoon hazelnut powder $ 1 tablespoon almond powder $ ,Egg $ Dessert $ Bake $ Nectarine $ Peach $ Summer $ ,French $ ,0/4,0,Egg $ Dessert $ Bake $ Nectarine $ Peach $ Summer $ French $ 
https://www.epicurious.com/recipes/food/views/mustard-chicken-1862,Mustard Chicken ,"1 cup canned low-salt chicken broth $ 1/2 cup chopped onions $ 1/4 cup plus 2 tablespoons Dijon mustard $ 6 garlic cloves, minced $ 2 teaspoons Worcestershire $ 1/8 teaspoon hot pepper sauce (such as Tabasco) $ 2 tablespoons (1/4 stick) butter $ 2 tablespoons olive oil $ 1 3 1/2-pound chicken, cut into 8 pieces $ 1 teaspoon herbes de Provence or dried thyme, crumbled $ Chopped fresh parsley $ ",Chicken $ Garlic $ Mustard $ Poultry $ Low Carb $ Quick & Easy $ Spring $ Bon Appétit $ Paris $ France $ ,French $ ,3.5/4,88,Chicken $ Garlic $ Mustard $ Poultry $ Low Carb $ Quick & Easy $ Spring $ Bon Appétit $ Paris $ France $ French $ 
https://www.epicurious.com/recipes/food/views/trio-of-salads-1860,Trio of Salads ,"1 pound celery root, peeled, grated $ 3 cups coarsely grated carrots (about 4) $ 3 8 1/4-ounce cans julienne beets, drained $ Minced fresh parsley $ Minced fresh chives $ 3/4 cup olive oil $ 1/4 cup red wine vinegar $ 3 tablespoons Dijon mustard $ 2 shallots, quartered $ 1 garlic clove, halved $ Pinch of sugar $ ",Salad $ Vegetable $ No-Cook $ Vegetarian $ Quick & Easy $ Chill $ Bon Appétit $ Paris $ France $ ,French $ ,3.5/4,2,Salad $ Vegetable $ No-Cook $ Vegetarian $ Quick & Easy $ Chill $ Bon Appétit $ Paris $ France $ French $ 
https://www.epicurious.com/recipes/food/views/buche-de-noel-15846,Bûche de Noël ,"1-1/4 cups cake flour $ 1 teaspoon baking powder $ 1/2 teaspoon salt $ 7 large eggs, separated $ 1 cup sugar $ 1 teaspoon vanilla extract $ 3 tablespoons confectioner's sugar $ 1/2 teaspoon ground cinnamon $ 21 ounces bittersweet chocolate, such as Lindt $ 1-1/2 cups crème fraîche or heavy, non ultra-pasteurized cream $ 1/2 cup chestnut purée $ ",Cake $ Milk/Cream $ Mixer $ Chocolate $ Egg $ Dessert $ Bake $ Christmas $ Vegetarian $ Winter $ Chestnut $ Cinnamon $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,French $ ,2.5/4,15,Cake $ Milk/Cream $ Mixer $ Chocolate $ Egg $ Dessert $ Bake $ Christmas $ Vegetarian $ Winter $ Chestnut $ Cinnamon $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/green-potage-20106,Green Potage ,"1/4 cup sliced scallion $ 1/3 cup butter $ 2 cups diced raw potatoes $ 1 teaspoon salt $ 2 cups chicken broth $ 1/2 bunch water cress $ 1 cup spinach leaves, lightly packed $ 2 cups lettuce leaves, torn into small pieces $ Chopped chives or Sour cream and paprika $ ",Soup/Stew $ Herb $ Potato $ Quick & Easy $ Spinach $ Winter $ Watercress $ Lettuce $ House & Garden $ ,French $ ,3.5/4,13,Soup/Stew $ Herb $ Potato $ Quick & Easy $ Spinach $ Winter $ Watercress $ Lettuce $ House & Garden $ French $ 
https://www.epicurious.com/recipes/food/views/pate-brisee-101581,Pâte Brisée ,"1 1/4 cups all-purpose flour $ 3/4 stick (6 tablespoons) cold unsalted butter, cut into bits $ 2 tablespoons cold vegetable shortening $ 1/4 teaspoon salt $ ",Pastry $ Gourmet $ ,French $ ,0/4,0,Pastry $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/provencal-lamb-with-mediterranean-vegetables-102661,Provencal Lamb with Mediterranean Vegetables ,"2 teaspoons coriander seeds $ 2 teaspoons fennel seeds $ 2 teaspoons dried thyme $ 1 teaspoon salt $ 1/2 teaspoon ground black pepper $ 1 teaspoon olive oil $ 1 8-rib rack of lamb (about 1 1/2 pounds), well trimmed $ Mediterranean Vegetables $ ",Lamb $ Vegetable $ Roast $ Valentine's Day $ Meat $ Rack of Lamb $ Winter $ Anniversary $ Healthy $ Bon Appétit $ ,French $ ,3.5/4,2,Lamb $ Vegetable $ Roast $ Valentine's Day $ Meat $ Rack of Lamb $ Winter $ Anniversary $ Healthy $ Bon Appétit $ French $ 
