link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/tonys-steak-395928,Tony's Steak ,"6 scallions, thinly sliced (white and pale-green parts only) $ 1 garlic clove, chopped $ 1/3 cup soy sauce $ 2 tablespoons fresh lime juice $ 1 tablespoon olive oil $ 1 tablespoon (packed) light brown sugar $ 1 teaspoon hot pepper sauce $ 1 teaspoon toasted sesame oil $ 1 2-pound flank steak $ Kosher salt $ ",Low Cal $ Father's Day $ Backyard BBQ $ Dinner $ Summer $ Grill $ Grill/Barbecue $ Healthy $ Soy Sauce $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Asian $ ,3.5/4,27,Low Cal $ Father's Day $ Backyard BBQ $ Dinner $ Summer $ Grill $ Grill/Barbecue $ Healthy $ Soy Sauce $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/tare-soy-basting-sauce-395444,Tare (Soy Basting Sauce) ,"1/2 cup low-salt chicken broth $ 1/4 cup mirin (sweet Japanese rice wine) $ 1/4 cup reduced-sodium soy sauce $ 2 tablespoons sake $ 3/4 teaspoon (packed) light brown sugar $ 1/4 teaspoon freshly ground black pepper $ 1 garlic clove, crushed $ 1 scallion, chopped $ 1 1-inch-piece peeled ginger (1/4 ounce), sliced $ ",Sauce $ Quick & Easy $ Low Cal $ Low Sodium $ Sake $ Healthy $ Low Cholesterol $ Soy Sauce $ Bon Appétit $ ,Asian $ ,4/4,1,Sauce $ Quick & Easy $ Low Cal $ Low Sodium $ Sake $ Healthy $ Low Cholesterol $ Soy Sauce $ Bon Appétit $ Asian $ 
https://www.epicurious.com/recipes/food/views/kimchi-fritters-with-soy-dipping-sauce-394667,Kimchi Fritters with Soy Dipping Sauce ,"1 tablespoon plus 3/4 cup thinly sliced scallions $ 2 tablespoons plus 1 teaspoon soy sauce $ 2 teaspoons distilled white vinegar $ 1/2 teaspoon gochugaru (Korean red pepper powder) or crushed red pepper flakes $ 4 ounces ground pork (about 1/3 cup) $ 2 teaspoons finely grated garlic, divided $ 1/2 teaspoon toasted sesame oil $ 1 1/2 cups dried peeled split yellow mung beans, soaked for 3 hours or up to overnight $ 1 1/2 cups (packed) chopped cabbage kimchi (12 ounces), excess liquid squeezed out $ 1 red or green Thai chile, thinly sliced $ Kosher salt $ 4 tablespoons (about) vegetable oil, divided $ Pickled Pears $ Ingredient info: Split yellow mung beans are sold at some supermarkets, at Indian and Asian markets, and at amazon.com. Kimchi is sold at some supermarkets, at Korean markets, and at arirangkimchee.com. $ ",Bean $ Pork $ Appetizer $ Side $ Fry $ Legume $ Cabbage $ Soy Sauce $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ ,Asian $ Korean $ ,3/4,2,Bean $ Pork $ Appetizer $ Side $ Fry $ Legume $ Cabbage $ Soy Sauce $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Asian $ Korean $ 
https://www.epicurious.com/recipes/food/views/red-bean-ice-cream-394530,Red Bean Ice Cream ,3 cups whole milk $ 1 cup heavy (whipping) cream $ 2/3 cup sugar $ 1/8 teaspoon salt $ 3 egg yolks $ 2 tablespoons cornstarch $ 1 3/4 cups Anko (red-bean paste) $ 1 tablespoon pure vanilla extract (optional) $ ,Milk/Cream $ Ice Cream Machine $ Bean $ Dairy $ Dessert $ Lunar New Year $ Frozen Dessert $ Legume $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Asian $ ,4/4,2,Milk/Cream $ Ice Cream Machine $ Bean $ Dairy $ Dessert $ Lunar New Year $ Frozen Dessert $ Legume $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/anko-394529,Anko ,"1 cup dried adzuki beans, picked over, rinsed, soaked overnight in cold water to cover, and drained $ 1/2 cup plus 2 tablespoons packed light brown sugar $ 1/2 teaspoon salt $ ",Bean $ Dessert $ Vegetarian $ Legume $ Chill $ Vegan $ Boil $ Fat Free $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ ,0/4,0,Bean $ Dessert $ Vegetarian $ Legume $ Chill $ Vegan $ Boil $ Fat Free $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/chicken-lo-mein-with-ginger-mushrooms-388609,Chicken Lo Mein with Ginger Mushrooms ,"12 ounces fresh Chinese thick, round egg noodles $ 2 teaspoons sesame oil $ 12 ounces skinless, boneless chicken thigh, cut into 1/4-inch-thick bite-sized slices $ 1 tablespoon finely shredded ginger $ 1 teaspoon plus 1 tablespoon Shao Hsing rice wine or dry sherry $ 1 teaspoon cornstarch $ 1 teaspoon plus 1 tablespoon soy sauce $ 1 teaspoon salt $ 1/4 teaspoon ground white pepper $ 2 tablespoons peanut or vegetable oil $ 1/4 teaspoon red pepper flakes $ 3 cups thinly sliced Napa cabbage (about 5 ounces) $ 4 ounces fresh shiitake mushrooms, stems removed and caps thinly sliced (about 2 cups) $ 1/2 cup finely shredded scallions $ ",Wok $ Chicken $ Ginger $ Mushroom $ Poultry $ Side $ Stir-Fry $ Dinner $ Lunar New Year $ Family Reunion $ Noodle $ Dairy Free $ Tree Nut Free $ Kosher $ ,Asian $ Chinese $ ,3/4,8,Wok $ Chicken $ Ginger $ Mushroom $ Poultry $ Side $ Stir-Fry $ Dinner $ Lunar New Year $ Family Reunion $ Noodle $ Dairy Free $ Tree Nut Free $ Kosher $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/sichuan-spiced-dipping-salt-388716,Sichuan-Spiced Dipping Salt ,2 tablespoons Sichuan peppercorns $ 2 tablespoons cumin seeds $ 2 tablespoons kosher salt $ Ingredient info: Sichuan peppercorns are available at some specialty foods stores and at Asian markets. $ ,Quick & Easy $ Bon Appétit $ ,Asian $ ,0/4,0,Quick & Easy $ Bon Appétit $ Asian $ 
https://www.epicurious.com/recipes/food/views/white-sweet-potatoes-with-mirin-and-honey-388730,White Sweet Potatoes with Mirin and Honey ,2 large white sweet potatoes (about 2 pounds total) $ 1/2 cup mirin (sweet Japanese rice wine) $ 2 tablespoons honey $ 1 tablespoon distilled white vinegar $ 1/2 teaspoon kosher salt $ 2 teaspoons corn oil $ 2 tablespoons unsalted butter $ Coarse sea salt (preferably Maldon) $ Ingredient info: Mirin is available in the Asian foods section of some supermarkets and at Japanese markets. $ ,Side $ Bake $ Vegetarian $ Sweet Potato/Yam $ Winter $ Healthy $ Honey $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ ,3.5/4,2,Side $ Bake $ Vegetarian $ Sweet Potato/Yam $ Winter $ Healthy $ Honey $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/yuzu-kosho-380602,Yuzu Kosho ,"1 cup finely grated lime zest (from about 16 limes) $ 2 tablespoons finely grated lemon zest $ 2 tablespoons finely grated grapefruit zest (preferably white) $ 1 teaspoon kosher salt $ 2 tablespoons fresh grapefruit juice (preferably white) $ 2 tablespoons bottled yuzu juice $ 1 green Thai chile, seeded, minced $ 2 teaspoons fresh lime juice $ Pinch of sugar $ Ingredient info: Look for bottled yuzu juice at Asian markets and yuzupassion.com. $ ",Citrus $ Garlic $ Low Fat $ Vegetarian $ Quick & Easy $ Low Cal $ Low Sodium $ Low Cholesterol $ Bon Appétit $ ,Asian $ Japanese $ ,0/4,0,Citrus $ Garlic $ Low Fat $ Vegetarian $ Quick & Easy $ Low Cal $ Low Sodium $ Low Cholesterol $ Bon Appétit $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/long-bean-cucumber-and-tomato-salad-380632,"Long Bean, Cucumber, and Tomato Salad ","2 dried Thai chiles, soaked for 2 minutes in warm water, drained $ 3 small garlic cloves, crushed $ 1/4 lime, cut into 3 wedges $ 1 tablespoon palm sugar or granulated sugar $ 1 tablespoon dried tiny shrimp $ 9 long beans (2 1/2 ounces) or green beans, trimmed, cut into 2 1/2"" lengths $ 2 kirby cucumbers or 1 English hothouse cucumber, coarsely chopped into 1"" pieces $ 2 tablespoons Thai fish sauce (nam pla) $ 2 tablespoons fresh lime juice $ 6 cherry tomatoes, halved $ 2 tablespoons crushed roasted, unsalted peanuts $ ",Salad $ Tomato $ Appetizer $ Side $ Low Fat $ Low Cal $ Cucumber $ Legume $ Healthy $ Low Cholesterol $ Chile Pepper $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ ,Asian $ Thai $ Southeast Asian $ ,3.5/4,8,Salad $ Tomato $ Appetizer $ Side $ Low Fat $ Low Cal $ Cucumber $ Legume $ Healthy $ Low Cholesterol $ Chile Pepper $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ Asian $ Thai $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/pad-thai-380593,Pad Thai ,"5 ounces pad thai rice noodles $ 3 tablespoons vegetable oil $ 1 large egg, room temperature $ 6 medium shrimp, peeled, deveined (optional) $ 2 tablespoons 1x1/2x1/8"" slices pressed tofu (bean curd) $ 1 tablespoon sweet preserved shredded radish, rinsed, chopped into 1"" pieces $ 1 cup bean sprouts $ 5 tablespoons tamarind water, or 2 tablespoons plus 1 teaspoon tamarind paste mixed with 2 tablespoons plus 1 teaspoon water $ 1 1/2 tablespoons (or more) Thai fish sauce (nam pla) $ 1 1/2 tablespoons simple syrup, preferably made with palm sugar $ 4 garlic chives, 2 cut into 1"" pieces $ 1/2 teaspoon ground dried Thai chiles, divided $ 2 tablespoons crushed roasted, unsalted peanuts, divided $ 2 lime wedges $ ",Dinner $ Peanut $ Shrimp $ Tofu $ Tamarind $ Noodle $ Bon Appétit $ ,Asian $ Thai $ Southeast Asian $ ,3.5/4,9,Dinner $ Peanut $ Shrimp $ Tofu $ Tamarind $ Noodle $ Bon Appétit $ Asian $ Thai $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/stir-fried-brussels-sprouts-with-garlic-and-chile-380599,Stir-Fried Brussels Sprouts with Garlic and Chile ,"4 cups halved brussels sprouts $ Kosher salt $ 1/4 cup vegetable oil $ 2 tablespoons thinly sliced garlic $ 1/4 cup oyster sauce $ 4 teaspoons Thai fish sauce (nam pla) $ 2 teaspoons soy sauce, preferably Thai thin soy sauce (such as Healthy Boy) $ 2 teaspoons sugar $ 1/2 teaspoon (or more) 1/8""-thick slices of red Thai chiles $ Pinch of ground white pepper $ 1/2 cup low-salt chicken broth $ ",Wok $ Garlic $ Side $ Stir-Fry $ Low Cal $ Dinner $ Winter $ Healthy $ Low Cholesterol $ Brussels Sprout $ Potluck $ Chile Pepper $ Bon Appétit $ Peanut Free $ Tree Nut Free $ ,Asian $ Thai $ ,3/4,17,Wok $ Garlic $ Side $ Stir-Fry $ Low Cal $ Dinner $ Winter $ Healthy $ Low Cholesterol $ Brussels Sprout $ Potluck $ Chile Pepper $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/curried-beef-stew-380591,Curried Beef Stew ,"6 dried puya or 3 dried guajillo chiles, stemmed, seeded $ 1/2 teaspoon kosher salt $ 1 lemongrass stalk, bottom 4"" only, tough outer layer removed, cut into 1"" pieces $ 2 tablespoons sliced peeled fresh galangal $ 2 tablespoons sliced peeled fresh turmeric $ 1/2 cup chopped shallots $ 1/4 cup halved garlic cloves $ 1 tablespoon Thai shrimp paste $ 2 pounds trimmed beef chuck, cut into 1 1/2""-2"" cubes $ 3 tablespoons soy sauce, preferably Thai thin soy sauce (such as Healthy Boy) $ 2 tablespoons ground dried Thai chiles $ 9 cups beef broth, preferably low-salt $ 1 cup halved shallots $ 3 medium carrots, peeled, halved lengthwise, cut crosswise into 1/4 inch thick half-moons (about 1 cup) $ 6 fresh or frozen kaffir lime leaves $ Chopped fresh cilantro $ Thinly sliced Thai basil $ ",Soup/Stew $ Beef $ Stew $ Dinner $ Spice $ Winter $ Chile Pepper $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ ,Asian $ Thai $ Southeast Asian $ ,3/4,6,Soup/Stew $ Beef $ Stew $ Dinner $ Spice $ Winter $ Chile Pepper $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Asian $ Thai $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/coconut-rice-380588,Coconut Rice ,2 cups jasmine rice $ 1 cup coconut cream $ 1 1/2 tablespoons sugar $ 1 teaspoon kosher salt $ ,Rice $ Side $ Vegetarian $ Low Cal $ Coconut $ Vegan $ Simmer $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ Thai $ Southeast Asian $ ,3.5/4,40,Rice $ Side $ Vegetarian $ Low Cal $ Coconut $ Vegan $ Simmer $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ Thai $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/cane-vinegar-chicken-with-pearl-onions-orange-spinach-369169,"Cane Vinegar Chicken with Pearl Onions, Orange & Spinach ","4 chicken thighs, each weighing 5 to 6 ounces (total of 2 1/2 pounds chicken thighs) $ 1/2 teaspoon sea salt $ 1/4 teaspoon freshly ground black pepper $ 2 tablespoons unsalted butter $ 16 pearl onions, peeled $ 1/4 teaspoon smoked hot paprika $ 3 garlic cloves, thinly sliced $ 1 cup cane vinegar $ 1 cup chicken stock $ 2 large navel oranges, cut into supremes $ 1 tablespoon fresh mint leaves $ 2 cups cleaned spinach (stems removed) $ ",Chicken $ Leafy Green $ Onion $ Poultry $ Sauté $ Dinner $ Vinegar $ Orange $ Spinach $ Fall $ Winter $ One-Pot Meal $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Asian $ Southern $ ,3/4,12,Chicken $ Leafy Green $ Onion $ Poultry $ Sauté $ Dinner $ Vinegar $ Orange $ Spinach $ Fall $ Winter $ One-Pot Meal $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Asian $ Southern $ 
https://www.epicurious.com/recipes/food/views/gingered-pickled-carrots-369189,Gingered Pickled Carrots ,1 pound smaller organic carrots $ 3 tablespoons matchsticks of peeled fresh ginger $ 1 cup vinegar $ 1/4 cup turbinado sugar $ 1 tablespoon kosher salt $ ,Ginger $ Low Fat $ Vegetarian $ Vinegar $ Root Vegetable $ Carrot $ Healthy $ Vegan $ ,Asian $ ,3/4,4,Ginger $ Low Fat $ Vegetarian $ Vinegar $ Root Vegetable $ Carrot $ Healthy $ Vegan $ Asian $ 
https://www.epicurious.com/recipes/food/views/matcha-muffins-367949,Matcha Muffins ,"3/4 cup cake flour, about 4 ounces $ 1 tablespoon baking powder $ 1 tablespoon matcha $ 2 tablespoons powdered sugar $ 1/2 cup soy milk, freshly extracted or purchased $ 1 tablespoon maple syrup $ Drop of soy sauce, preferably light-colored soy sauce $ 1/4 teaspoon vegetable oil (optional) $ 2 tablespoons drained Sweet Black Beans (optional) $ ",Soy $ Breakfast $ Brunch $ Steam $ Vegetarian $ Vegan $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Asian $ Japanese $ ,0/4,0,Soy $ Breakfast $ Brunch $ Steam $ Vegetarian $ Vegan $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/sweet-black-beans-367969,Sweet Black Beans ,1 cup dried kuro mamé $ 3 cups water for soaking and cooking beans $ 1 teaspoon baking soda $ 2 cups sugar $ 1 1/2 cups cold water for syrup $ 2 teaspoons soy sauce $ ,Bean $ Vegetarian $ Legume $ Vegan $ Simmer $ ,Asian $ Japanese $ ,0/4,0,Bean $ Vegetarian $ Legume $ Vegan $ Simmer $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/faux-pho-368936,Faux Pho ,"1 teaspoon vegetable oil $ 1/2 small onion $ 4 garlic cloves, crushed $ 1 3x1"" piece peeled ginger $ 2 1/2 cups low-salt beef broth $ 1 whole star anise $ 1 3""-4"" cinnamon stick $ 4 ounces (2 cups) mixed mushrooms (such as oyster or stemmed shiitake), thinly sliced or torn $ 1 scallion, thinly sliced $ Kosher salt $ 2 packages instant ramen (preferably not fried; noodles only) $ 1 1/4-1/2-pound piece beef eye round, sliced crosswise 1/8"" thick $ Bean sprouts, basil leaves, and thinly sliced serrano chiles $ ",Soup/Stew $ Quick & Easy $ Low Cal $ Dinner $ Winter $ Healthy $ Simmer $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ ,2/4,16,Soup/Stew $ Quick & Easy $ Low Cal $ Dinner $ Winter $ Healthy $ Simmer $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/penang-fried-rice-noodles-368909,Penang Fried Rice Noodles ,"1/2 pound (1/8- to 1/4-inch wide) dried rice stick noodles $ 2 1/2 tablespoons soy sauce $ 1 tablespoon water $ 1 1/2 tablespoons vegetable oil, divided $ 2 large eggs, lightly beaten with a pinch of salt $ 1/2 pound peeled and deveined large shrimp $ 1 tablespoon chile paste (sambal oelek) or Chinese garlic chile paste $ 3 ounces Spanish chorizo, halved lengthwise, casing removed if desired (see Cooks' Notes), sausage thinly sliced crosswise $ 2 large garlic cloves, finely chopped $ 1/2 pound jicama, peeled and cut into 1/4-inch-thick matchsticks $ 1 bunch scallions (greens only), cut crosswise into 1 1/2-inch lengths $ Lime wedges for serving $ A 14-inch wok, preferably flat-bottomed, or a 12-inch heavy skillet $ ",Egg $ Stir-Fry $ Dinner $ Lunch $ Sausage $ Shrimp $ Noodle $ Green Onion/Scallion $ Gourmet $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ ,Asian $ ,3.5/4,16,Egg $ Stir-Fry $ Dinner $ Lunch $ Sausage $ Shrimp $ Noodle $ Green Onion/Scallion $ Gourmet $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Asian $ 
https://www.epicurious.com/recipes/food/views/eggplant-and-beef-stir-fry-368260,Eggplant and Beef Stir-Fry ,"4 tablespoons chopped fresh mint, divided $ 3 tablespoons reduced-sodium soy sauce $ 2 fresh red or green Thai chiles, thinly sliced crosswise, divided $ 1 1"" piece ginger, peeled, cut into matchstick-size pieces $ 1 tablespoon fish sauce (such as nam pla or nuoc nam) $ 2 teaspoons fresh lime juice $ 2 teaspoons minced garlic, divided $ 1/4 teaspoon sugar $ 5 tablespoons vegetable oil, divided $ 1 pound baby or Asian eggplant, sliced into 1/4"" rounds $ 1/2 pound beef eye round, cut into thin strips $ Softened rice vermicelli noodles or steamed brown rice $ Ingredient info: Fish sauce can be found in the Asian foods section of most supermarkets, at some specialty foods stores, and at Asian markets. $ ",Beef $ Stir-Fry $ Quick & Easy $ Dinner $ Eggplant $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Asian $ Thai $ ,3/4,18,Beef $ Stir-Fry $ Quick & Easy $ Dinner $ Eggplant $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/korean-steak-tartare-367760,Korean Steak Tartare ,"1 Asian pear, cored, quartered $ 1 1/4 teaspoons fresh lemon juice, divided $ 2 tablespoons finely chopped scallions $ 2 tablespoons reduced-sodium soy sauce $ 2 teaspoons toasted sesame seeds, divided $ 1 1/2 teaspoons toasted sesame oil $ 1 garlic clove, finely grated $ 1/8 teaspoon freshly ground black pepper $ 8 ounces filet mignon, cut into very small cubes (about 1/8"") $ Kosher salt $ 2"" pieces of chives $ ",Appetizer $ No-Cook $ Cocktail Party $ Quick & Easy $ Dinner $ Steak $ Raw $ Asian Pear $ Soy Sauce $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ ,Asian $ Korean $ ,3/4,4,Appetizer $ No-Cook $ Cocktail Party $ Quick & Easy $ Dinner $ Steak $ Raw $ Asian Pear $ Soy Sauce $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Asian $ Korean $ 
https://www.epicurious.com/recipes/food/views/dan-dan-noodles-367755,Dan Dan Noodles ,"8 ounces Shanghai-style noodles (cu mian) or udon $ 2 tablespoons vegetable oil $ 12 ounces ground pork $ Kosher salt and freshly ground black pepper $ 2 tablespoons chopped peeled ginger $ 3/4 cup chicken stock $ 2 tablespoons or less chili oil $ 2 tablespoons red wine vinegar $ 2 tablespoons soy sauce $ 4 teaspoon tahini (sesame seed paste) $ 1 teaspoon Sichuan peppercorns $ Pinch of sugar $ 2 tablespoons chopped roasted peanuts $ 2 tablespoons thinly sliced scallions $ Ingredient info: Shanghai-style noodles, udon, and chili oil can be found at better supermarkets and at Asian markets. Sichuan peppercorns are available at some specialty foods stores and at Asian markets. Tahini is available at better supermarkets and Middle Eastern markets. $ ",Valentine's Day $ Dinner $ Peanut $ Noodle $ Bon Appétit $ Dairy Free $ Tree Nut Free $ ,Asian $ ,3.5/4,15,Valentine's Day $ Dinner $ Peanut $ Noodle $ Bon Appétit $ Dairy Free $ Tree Nut Free $ Asian $ 
https://www.epicurious.com/recipes/food/views/annie-laus-garlic-stir-fried-brussels-sprouts-367530,Annie Lau's Garlic Stir-Fried Brussels Sprouts ,"1 tablespoon extra virgin olive oil $ 4 garlic cloves, minced $ 2 cups Brussels sprouts, outer leaves trimmed, then halved $ Kosher salt and freshly ground black pepper $ ",Side $ Thanksgiving $ Vegetarian $ Quick & Easy $ Fall $ Winter $ Family Reunion $ Healthy $ Vegan $ Brussels Sprout $ Potluck $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ ,3/4,11,Side $ Thanksgiving $ Vegetarian $ Quick & Easy $ Fall $ Winter $ Family Reunion $ Healthy $ Vegan $ Brussels Sprout $ Potluck $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/vietnamese-tuna-burger-367232,Vietnamese Tuna Burger ,"1/2 tablespoon seasoned rice vinegar $ 1 tablespoon plus 1 teaspoon sesame oil, divided $ 1/2 tablespoon plus 1/4 teaspoon brown sugar, divided $ 1 cup shredded red cabbage $ 1/2 cup shredded carrots $ 1/2 cup broccoli slaw $ 1/2 cup chopped fresh cilantro $ 1/4 cup chopped fresh mint $ 1 tablespoon plus 1 teaspoon fish sauce $ 1 tablespoon plus 1 teaspoon light soy sauce $ 1 1/4 pound tuna steak, finely chopped $ 1/2 cup sliced scallions $ 1/2 cup panko breadcrumbs $ 4 hamburger buns, split $ ",Sandwich $ Fish $ Backyard BBQ $ Dinner $ Lunch $ Tuna $ Healthy $ Self $ Pescatarian $ Dairy Free $ ,Asian $ Vietnamese $ ,3.5/4,10,Sandwich $ Fish $ Backyard BBQ $ Dinner $ Lunch $ Tuna $ Healthy $ Self $ Pescatarian $ Dairy Free $ Asian $ Vietnamese $ 
https://www.epicurious.com/recipes/food/views/carom-seeds-poori-367029,Carom Seeds Poori ,"1 cup whole-wheat flour $ 1/2 cup all-purpose flour, plus more for dusting $ 1/4 teaspoon carom seeds, coarsely ground $ 1/4 teaspoon salt $ 3 tablespoons vegetable oil, plus more for bowl and deep-frying $ 1/3 to 1/2 cup water $ ",Bread $ Appetizer $ Fry $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ Indian $ South Asian $ ,0/4,0,Bread $ Appetizer $ Fry $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ Indian $ South Asian $ 
https://www.epicurious.com/recipes/food/views/bengali-style-fish-in-yogurt-curry-367030,Bengali-Style Fish in Yogurt Curry ,"1/2 teaspoon ground turmeric $ 1/2 teaspoon freshly ground black pepper $ 1/2 teaspoon cayenne pepper $ 1/2 teaspoon caraway seeds $ 1 pound tilapia fillets, cut into 1- to 2-inch pieces $ 1 cup plain, lowfat yogurt $ 1 tablespoon all-purpose flour $ 5 tablespoons vegetable oil $ 1 tablespoon black mustard seeds $ 1 medium red onion, finely chopped $ 1 tablespoon finely chopped garlic $ 1 tablespoon curry powder $ 1 1/4 cups heavy cream $ Salt $ 2 tablespoons finely chopped fresh cilantro, for garnish $ ",Dairy $ Fish $ Fry $ Marinate $ Yogurt $ Dinner $ Seafood $ Tilapia $ Spice $ Curry $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ Indian $ South Asian $ ,2.5/4,7,Dairy $ Fish $ Fry $ Marinate $ Yogurt $ Dinner $ Seafood $ Tilapia $ Spice $ Curry $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ Indian $ South Asian $ 
https://www.epicurious.com/recipes/food/views/ginger-and-curry-leaf-rasam-367049,Ginger and Curry Leaf Rasam ,"1/2 cup dried red lentils, picked over, washed, and drained $ 6 1/4 cups water $ 1 teaspoon ground turmeric $ 1/2 teaspoon salt $ 2 tablespoons vegetable oil $ 10 fresh curry leaves $ 2 teaspoons black mustard seeds $ Pinch of asafetida $ One 3-inch-long piece fresh ginger, peeled and finely chopped $ 1 medium tomato, finely chopped $ 1 (12-ounce) can unsweetened coconut milk $ 1 tablespoon tamarind paste $ 1 teaspoon freshly ground black pepper $ ",Soup/Stew $ Ginger $ Vegetable $ Appetizer $ Legume $ Lentil $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ Indian $ South Asian $ ,4/4,2,Soup/Stew $ Ginger $ Vegetable $ Appetizer $ Legume $ Lentil $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ Indian $ South Asian $ 
