link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/tuna-with-tomato-basil-sauce-103432,Tuna with Tomato-Basil Sauce ,"2 tablespoons olive oil $ 1 large onion, thinly sliced $ 1/4 cup chopped celery $ 1/4 cup finely chopped fresh Italian parsley $ 1 garlic clove, chopped $ 1 1/2 pounds ripe plum tomatoes, peeled, coarsely chopped $ 1 bay leaf $ 1 cup fresh basil, torn into bite-size pieces $ 4 6-ounce tuna steaks (each about 1 inch thick) $ Fresh basil sprigs $ ",Fish $ Tomato $ Sauté $ Basil $ Tuna $ Spring $ Bon Appétit $ ,Italian $ ,3.5/4,25,Fish $ Tomato $ Sauté $ Basil $ Tuna $ Spring $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/potato-and-sausage-torrelli-with-ragu-103451,Potato-and-Sausage Torrelli with Ragù ,"10 to 11 ounces small white-skinned potatoes (about 3), unpeeled $ 1 sweet Italian sausage $ 1/2 cup freshly grated Parmesan cheese $ 1/3 cup chopped fresh Italian parsley $ 1 large egg $ 1 garlic clove, minced $ 1/2 teaspoon salt $ 1/4 teaspoon ground black pepper $ 1/8 teaspoon ground nutmeg $ 3 cups all purpose flour $ 4 large eggs $ 1 tablespoon olive oil $ 1/2 teaspoon salt $ 1/4 cup extra-virgin olive oil $ 3 sweet Italian sausages, casings removed $ 1 cup chopped celery $ 3/4 cup chopped carrot $ 3/4 cup chopped red onion $ 2 tablespoons chopped fresh Italian parsley $ 1 large garlic clove, minced $ Large pinch of dried crushed red pepper $ 2 cups chicken stock or canned low-salt chicken broth $ 1/4 cup tomato paste $ 1/2 cup (1 stick) butter $ Freshly grated Parmesan cheese $ Fresh Italian parsley sprigs $ ",Pasta $ Pork $ Potato $ Vegetable $ Sauté $ Spring $ Bon Appétit $ ,Italian $ ,4/4,9,Pasta $ Pork $ Potato $ Vegetable $ Sauté $ Spring $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/cracked-pepper-focaccia-with-truffle-oil-104687,Cracked Pepper Focaccia with Truffle Oil ,2 cups lukewarm water (85°F to 95°F) $ 1 tablespoon active dry yeast (for do-ahead version) or quick-rising dry yeast (for same-day version) $ 4 tablespoons extra-virgin olive oil $ 2 tablespoons white or black truffle oil* or olive oil $ 1 tablespoon cracked black pepper $ 2 teaspoons salt $ 4 3/4 cups (about) bread flour $ 1 tablespoon chopped fresh thyme $ 2 teaspoons chopped fresh rosemary $ 2 teaspoons coarse sea salt $ ,Bread $ Bake $ Bon Appétit $ ,Italian $ ,3.5/4,51,Bread $ Bake $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/almond-cookies-104417,Almond Cookies ,"4 1/4 cups whole blanched almonds (1 1/2 pounds) $ 1 cup granulated sugar $ 1 tablespoon finely grated fresh lemon or orange zest $ 1/4 teaspoon baking powder $ 2 large egg whites, lightly beaten $ 1 tablespoon honey $ 1/2 cup lemon or sweet orange marmalade $ Garnish: confectioners sugar $ ",Cookies $ Citrus $ Nut $ Dessert $ Bake $ Christmas $ Almond $ Winter $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,3/4,13,Cookies $ Citrus $ Nut $ Dessert $ Bake $ Christmas $ Almond $ Winter $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/rotelle-with-summer-tomato-and-herb-sauce-12525,Rotelle with Summer Tomato and Herb Sauce ,"1 pound plum tomatoes, peeled, seeded, and chopped $ 1/3 cup minced red onion $ 1/3 cups Kalamata or other brine-cured black olives, pitted and sliced $ 1/4 cup olive oil $ 3 tablespoons balsamic vinegar $ 1 pound rotelle or fusilli $ 2 tablespoons finely chopped basil leaves $ 2 tablespoons finely chopped fresh mint leaves $ 2 tablespoons finely chopped fresh chives $ yellow pear tomatoes, halved for garnish $ ",Olive $ Pasta $ Tomato $ Quick & Easy $ Mint $ Basil $ Summer $ Chive $ Gourmet $ ,Italian $ ,3.5/4,3,Olive $ Pasta $ Tomato $ Quick & Easy $ Mint $ Basil $ Summer $ Chive $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/chocolate-walnut-biscotti-14263,Chocolate Walnut Biscotti ,"1 cup all-purpose flour $ 1/4 cup unsweetened Dutch-process cocoa powder $ 3/4 teaspoon baking powder $ 1/2 teaspoon salt $ 1/2 stick (1/4 cup) unsalted butter, softened $ 1/4 cup plus 2 tablespoons sugar $ 1 large egg $ 1 tablespoon freshly grated orange zest $ 1 tablespoon fresh orange juice $ 1/2 cup chopped walnuts, toasted $ ",Cookies $ Mixer $ Chocolate $ Dessert $ Bake $ Orange $ Walnut $ Winter $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,2/4,6,Cookies $ Mixer $ Chocolate $ Dessert $ Bake $ Orange $ Walnut $ Winter $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/sauteed-spinach-with-pancetta-104648,Sauteed Spinach with Pancetta ,"2 pounds spinach, coarse stems removed $ 1 ounce pancetta, cut into 1/4-inch dice (3 tablespoons) $ 1/2 tablespoon olive oil $ ",Leafy Green $ Pork $ Side $ Sauté $ Quick & Easy $ Spinach $ Spring $ Winter $ Gourmet $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,2.5/4,8,Leafy Green $ Pork $ Side $ Sauté $ Quick & Easy $ Spinach $ Spring $ Winter $ Gourmet $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/pear-and-apple-crostata-with-five-spice-whipped-cream-103168,Pear and Apple Crostata with Five-Spice Whipped Cream ,"1 cup unbleached all purpose flour $ 2 tablespoons whole wheat flour $ 2 tablespoons sugar $ 1/4 teaspoon salt $ 1/4 cup (1/2 stick) unsalted butter, chilled, cut into 1/2-inch pieces $ 1/4 cup solid vegetable shortening, chilled, cut into 1/2-inch pieces $ 2 tablespoons (or more) ice water $ 2 Granny Smith apples (about 12 ounces), peeled, quartered, cored, thinly sliced crosswise $ 1 firm but ripe Anjou pear (about 6 ounces), peeled, quartered, cored, thinly sliced crosswise $ 3 tablespoons (packed) golden brown sugar $ 2 1/2 tablespoons minced crystallized ginger $ 1 tablespoon unbleached all purpose flour $ 2 teaspoons fresh lemon juice $ 1 large egg (beaten to blend) $ 1 tablespoon sugar $ 1/2 cup chilled whipping cream $ 1 tablespoon honey $ 1/2 teaspoon Chinese five-spice powder* $ ",Dairy $ Fruit $ Dessert $ Bake $ Vegetarian $ Apple $ Pear $ Spice $ Spring $ Bon Appétit $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,20,Dairy $ Fruit $ Dessert $ Bake $ Vegetarian $ Apple $ Pear $ Spice $ Spring $ Bon Appétit $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/two-peas-in-a-pasta-105021,Two Peas in a Pasta ,"2 medium leeks (white and pale green parts only), rinsed well and finely chopped $ 2 tablespoons unsalted butter $ 1 cup low-sodium chicken broth $ 1 cup heavy cream $ 3/4 cup water $ 2 cups shelled fresh peas (2 to 2 1/2 pounds in pods) $ 1/2 pound snow peas, trimmed and halved lengthwise (3 1/2 cups) $ 1 1/2 teaspoons kosher salt $ 1/2 teaspoon black pepper $ 1pound dried egg fettuccine nests $ 1/3 cup chopped fresh flat-leaf parsley $ 2 teaspoons finely grated fresh lemon zest $ 1/3 cup finely grated parmesan plus additional for serving $ ",Milk/Cream $ Dairy $ Mushroom $ Pasta $ Vegetable $ Sauté $ Vegetarian $ Quick & Easy $ Lunch $ Parmesan $ Leek $ Pea $ Spring $ Sugar Snap Pea $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3/4,29,Milk/Cream $ Dairy $ Mushroom $ Pasta $ Vegetable $ Sauté $ Vegetarian $ Quick & Easy $ Lunch $ Parmesan $ Leek $ Pea $ Spring $ Sugar Snap Pea $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/fettucine-with-porcini-mushroom-sauce-103448,Fettucine with Porcini Mushroom Sauce ,"1/4 cup (1/2 stick) butter $ 4 large shallots, chopped $ 1 ounce dried porcini mushrooms, rinsed if sandy $ 2 cups canned low-salt chicken broth $ 1 cup whipping cream $ 12 ounces fettuccine $ Grated Parmesan cheese $ ",Cheese $ Mushroom $ Pasta $ Bon Appétit $ ,Italian $ ,3.5/4,45,Cheese $ Mushroom $ Pasta $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/farfalle-with-asparagus-roasted-shallots-and-blue-cheese-103260,"Farfalle with Asparagus, Roasted Shallots and Blue Cheese ","1 1/2 pounds medium shallots (about 24), peeled, halved lengthwise $ 4 tablespoons olive oil $ 1 cup fresh breadcrumbs made from French bread $ 1 1/2 pounds farfalle (bow-tie) pasta $ 2 pounds thin asparagus, trimmed, cut diagonally into 11/2-inch pieces $ 1 pound creamy blue cheese (such as Saga blue or Gorgonzola), cut into 1/2-inch pieces $ ",Pasta $ Bake $ Blue Cheese $ Asparagus $ Spring $ Shallot $ Bon Appétit $ ,Italian $ ,3/4,105,Pasta $ Bake $ Blue Cheese $ Asparagus $ Spring $ Shallot $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/swiss-chard-ravioli-with-quick-tomato-sauce-10608,Swiss Chard Ravioli with Quick Tomato Sauce ,"1 1/2 pounds Swiss chard, stems and ribs discarded and leaves washed and drained $ 3 tablespoons finely chopped onion $ 1 garlic clove, chopped fine $ 2 tablespoons pine nuts, chopped coarse $ 2 tablespoons extra-virgin olive oil $ 4 Kalamata olives, pitted and chopped fine $ 3 tablespoons golden raisins, chopped fine $ Food Processor Pasta Dough $ all-purpose flour for dusting $ Accompaniment: Quick Tomato Sauce $ freshly grated Parmesan for serving $ ",Pasta $ Tomato $ Vegetable $ Vegetarian $ Summer $ Chard $ Gourmet $ ,Italian $ ,3.5/4,9,Pasta $ Tomato $ Vegetable $ Vegetarian $ Summer $ Chard $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/coffee-gelato-334,Coffee Gelato ,5 large egg yolks $ 1 cup sugar $ 1 1/2 cups whole milk $ 1 tablespoon instant espresso powder dissolved in 1/2 cup hot water $ ,Coffee $ Milk/Cream $ Ice Cream Machine $ Dairy $ Egg $ Dessert $ Freeze/Chill $ Frozen Dessert $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,14,Coffee $ Milk/Cream $ Ice Cream Machine $ Dairy $ Egg $ Dessert $ Freeze/Chill $ Frozen Dessert $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/almond-meringues-4002,Almond Meringues ,4 large egg whites $ 1 1/2 cups powdered sugar $ 1 1/2 cups blanched slivered almonds (about 6 1/2 ounces) $ 3 tablespoons fresh lemon juice $ ,Cookies $ Egg $ Dessert $ Bake $ Low Cal $ Low Sodium $ Almond $ Spring $ Healthy $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,14,Cookies $ Egg $ Dessert $ Bake $ Low Cal $ Low Sodium $ Almond $ Spring $ Healthy $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/saffron-risotto-primavera-424,Saffron Risotto Primavera ,"3 cups canned vegetable broth $ 8 ounces slender asparagus, ends trimmed, cut into 1-inch pieces $ 1 cup dry white wine $ 1/4 teaspoon saffron threads $ 1 1/2 tablespoons olive oil $ 1 cup arborio rice or medium-grain white rice $ 1 cup frozen petit peas, thawed $ 1/3 cup grated Parmesan cheese (about 1 ounce) $ ",Cheese $ Rice $ Vegetarian $ Quick & Easy $ Saffron $ Asparagus $ Pea $ Spring $ Summer $ Healthy $ Bon Appétit $ ,Italian $ ,2.5/4,8,Cheese $ Rice $ Vegetarian $ Quick & Easy $ Saffron $ Asparagus $ Pea $ Spring $ Summer $ Healthy $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/pasta-with-broccoli-pine-nut-pesto-422,Pasta with Broccoli-Pine Nut Pesto ,8 cups broccoli florets (from about 1 3/4 pounds of broccoli) $ 1 pound orecchiette or farfalle (bow-tie) pasta $ 1/4 cup pine nuts $ 4 large garlic cloves $ 3 tablespoons olive oil $ 1 tablespoon white wine vinegar $ 1/2 teaspoon dried crushed red pepper $ Grated Parmesan cheese $ ,Pasta $ Vegetarian $ Quick & Easy $ Basil $ Pine Nut $ Broccoli $ Healthy $ Bon Appétit $ Italy $ ,Italian $ ,1.5/4,10,Pasta $ Vegetarian $ Quick & Easy $ Basil $ Pine Nut $ Broccoli $ Healthy $ Bon Appétit $ Italy $ Italian $ 
https://www.epicurious.com/recipes/food/views/polenta-triangles-with-rosemary-and-walnuts-105645,Polenta Triangles with Rosemary and Walnuts ,"2 1/2 cups canned low-salt chicken broth $ 2/3 cup yellow cornmeal $ 3/4 cup grated Gruyère cheese $ 3 tablespoons butter $ 1/3 cup walnuts, toasted, finely chopped $ 1 1/2 teaspoons chopped fresh rosemary $ 8 walnut halves $ ",Cheese $ Appetizer $ Side $ Bake $ Vegetarian $ Rosemary $ Walnut $ Cornmeal $ Fall $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3.5/4,54,Cheese $ Appetizer $ Side $ Bake $ Vegetarian $ Rosemary $ Walnut $ Cornmeal $ Fall $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/tre-tre-tre-cake-102969,"Tre, Tre, Tre Cake ",1 1/4 to 1 1/2 cups superfine sugar $ 3 large eggs $ 1 teaspoon lemon or orange zest $ 3/4 cup whole milk $ 3/4 cup extra-virgin olive oil $ 2 1/2 cups cake flour $ 2 1/2 teaspoons baking powder $ 1/4 teaspoon salt $ ,Cake $ Dairy $ Egg $ Dessert $ Bake $ Kid-Friendly $ Quick & Easy $ ,Italian $ ,3/4,8,Cake $ Dairy $ Egg $ Dessert $ Bake $ Kid-Friendly $ Quick & Easy $ Italian $ 
https://www.epicurious.com/recipes/food/views/sweet-and-sour-onions-106457,Sweet-and-Sour Onions ,"1 1/2 cups dry white wine $ 1 1/2 cups distilled white vinegar $ 1 cup balsamic vinegar $ 1 cup sugar $ 5 tablespoons olive oil $ 1 large garlic clove, peeled, crushed $ 10 whole cloves $ 2 bay leaves $ 1 1/2 cups fresh whole basil leaves $ 1 1/2 teaspoons whole black peppercorns $ 2 pounds small cipolline onions or small boiling onions, blanched, peeled $ ",Onion $ Appetizer $ Side $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ Mediterranean $ ,2.5/4,2,Onion $ Appetizer $ Side $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/wendys-biscotti-10075,Wendy's Biscotti ,"1 stick (1/2 cup) unsalted butter, softened $ 3/4 cup sugar $ 1 tablespoon freshly grated orange zest $ 1/2 teaspoon vanilla $ 2 large eggs $ 2 cups all-purpose flour $ 1 1/2 teaspoons baking powder $ 1/4 teaspoon salt $ 2 ounces white chocolate, chopped coarse (about 1/2 cup) $ 1/2 cup dried currants $ 1 1/4 cups natural shelled pistachios $ ",Cookies $ Mixer $ Chocolate $ Nut $ Dessert $ Bake $ Currant $ Orange $ Dried Fruit $ Pistachio $ Gourmet $ Providence $ Rhode Island $ ,Italian $ ,3.5/4,41,Cookies $ Mixer $ Chocolate $ Nut $ Dessert $ Bake $ Currant $ Orange $ Dried Fruit $ Pistachio $ Gourmet $ Providence $ Rhode Island $ Italian $ 
https://www.epicurious.com/recipes/food/views/artichoke-and-fennel-ravioli-with-tomato-fennel-sauce-2892,Artichoke and Fennel Ravioli with Tomato-Fennel Sauce ,"1 tablespoon olive oil $ 5 large garlic cloves, chopped $ 1/4 teaspoon fennel seeds $ 1 9-ounce package frozen artichoke hearts, unthawed $ 1/2 cup chopped fresh fennel $ 1/2 cup canned vegetable broth or water $ 2 tablespoons minced fresh fennel fronds $ 1 egg yolk $ 32 to 36 gyoza (round) wrappers or wonton wrappers $ 1 egg white $ 1/4 cup olive oil $ 4 garlic cloves, chopped $ 1 cup chopped fresh fennel $ 1 1/4 teaspoons fennel seeds $ 1 28-ounce can Italian tomatoes $ 2 tablespoons tomato paste $ 1 teaspoon dried oregano $ 1/4 teaspoon dried crushed red pepper $ 1/8 teaspoon ground cloves $ Fresh fennel fronds $ ",Food Processor $ Garlic $ Pasta $ Tomato $ Vegetable $ Hanukkah $ Vegetarian $ Artichoke $ Fennel $ Spring $ Healthy $ Bon Appétit $ ,Italian $ ,3.5/4,15,Food Processor $ Garlic $ Pasta $ Tomato $ Vegetable $ Hanukkah $ Vegetarian $ Artichoke $ Fennel $ Spring $ Healthy $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/rigatoni-with-hot-sausage-and-fennel-10311,Rigatoni with Hot Sausage and Fennel ,"1/2 pound hot Italian sausage, casings discarded $ 1 tablespoon olive oil $ 1/2 cup finely chopped onion $ 1 large garlic, minced $ 1 large red bell pepper, chopped (about 1 cup) $ 1 fennel bulb, sliced thin (about 2 cups) $ 1/3 cup dry white wine $ 1/2 cup chicken broth $ 1/4 cup heavy cream $ 1/2 pound rigatoni or other tubular pasta $ 1/4 cup minced fresh parsley leaves $ freshly grated parmesan to taste $ ",Pasta $ Vegetable $ Sauté $ Sausage $ Fennel $ Bell Pepper $ Gourmet $ ,Italian $ ,3.5/4,20,Pasta $ Vegetable $ Sauté $ Sausage $ Fennel $ Bell Pepper $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/braised-halibut-with-tagliarini-102458,Braised Halibut with Tagliarini ,"6 ounces fresh tagliarini or dried tagliarini $ 2 tablespoons extra virgin olive oil $ 2 garlic cloves, chopped, or 1 tablespoon chopped green garlic when available $ 1/3 cup chopped flat-leaf parsley $ 6 anchovy fillets $ 2 halibut steaks or fillets (approximately 3/4 pound), skin on $ 1/2 cup dry Italian white wine $ coarse or sea salt and freshly cracked black pepper $ a few drops of fresh lemon juice, optional $ ",Pasta $ Braise $ Sauté $ Valentine's Day $ Halibut $ Fall $ ,Italian $ ,3.5/4,13,Pasta $ Braise $ Sauté $ Valentine's Day $ Halibut $ Fall $ Italian $ 
https://www.epicurious.com/recipes/food/views/sicilian-pasta-with-eggplant-101551,Sicilian Pasta with Eggplant ,3 garlic cloves $ 1 pound Asian eggplants (about 6 medium) $ two 28- to 32-ounce cans whole tomatoes $ 1 pound ridged ziti or rigatoni $ 1 1/4 cups olive oil $ 3 ounces freshly grated ricotta salata cheese (about 3/4 cup) $ Garnish: fresh basil leaves $ ,Cheese $ Pasta $ Tomato $ Vegetarian $ Dinner $ Basil $ Eggplant $ Summer $ Gourmet $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ Southern Italian $ ,3.5/4,29,Cheese $ Pasta $ Tomato $ Vegetarian $ Dinner $ Basil $ Eggplant $ Summer $ Gourmet $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ Southern Italian $ 
https://www.epicurious.com/recipes/food/views/burnt-orange-panna-cotta-103858,Burnt Orange Panna Cotta ,1 1/2 teaspoons unflavored gelatin $ 2 tablespoons whole milk $ 1/4 cup confectioners sugar $ 1/8 teaspoon salt $ 1 1/2 cups heavy cream $ 1/4 cup granulated sugar $ 2 1/2 teaspoons finely grated fresh orange zest $ 1/4 cup fresh orange juice $ 3/4 cup sour cream $ 2 navel oranges $ Special equipment: 6 (1/2-cup) metal molds $ ,Milk/Cream $ Mixer $ Dairy $ Fruit $ Dessert $ Orange $ Winter $ Chill $ Party $ Sour Cream $ Gourmet $ Kidney Friendly $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,2.5/4,3,Milk/Cream $ Mixer $ Dairy $ Fruit $ Dessert $ Orange $ Winter $ Chill $ Party $ Sour Cream $ Gourmet $ Kidney Friendly $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/chocolate-panna-cotta-with-port-and-balsamic-glazed-cherries-109804,Chocolate Panna Cotta with Port- and Balsamic-Glazed Cherries ,"Canola oil $ 1 cup whole milk $ 2 1/4 teaspoons unflavored gelatin $ 2 cups whipping cream $ 1/2 cup sugar $ 5 ounces bittersweet or semisweet chocolate, chopped $ 1/2 teaspoon vanilla extract $ 1 pound cherries, stemmed, pitted $ 3/4 cup ruby Port $ 1/2 cup sugar $ 2 tablespoons balsamic vinegar $ ",Chocolate $ Dairy $ Dessert $ Cherry $ Port $ Chill $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3.5/4,24,Chocolate $ Dairy $ Dessert $ Cherry $ Port $ Chill $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/red-and-green-grape-granitas-with-muscat-and-frozen-sugared-grapes-109811,Red and Green Grape Granitas with Muscat and Frozen Sugared Grapes ,"2/3 cup water $ 2/3 cup sugar $ 1/4 cup fresh lemon juice $ 3 cups green seedless grapes, stemmed (about 1 pound) $ 3 cups red seedless grapes, stemmed (about 1 pound) $ 6 small grape clusters (about 3 grapes per cluster) $ 2 tablespoons plus 3/4 cup chilled Muscat wine $ Additional sugar (for dipping) $ ",Fruit $ Dessert $ Frozen Dessert $ Summer $ Vegan $ Grape $ Bon Appétit $ Fat Free $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,4/4,3,Fruit $ Dessert $ Frozen Dessert $ Summer $ Vegan $ Grape $ Bon Appétit $ Fat Free $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/herbed-chicken-and-arugula-panini-109588,Herbed Chicken and Arugula Panini ,"1 pound thin chicken cutlets $ 1 1/2 tablespoons chopped fresh thyme, divided $ 6 tablespoons olive oil, divided $ 2 garlic cloves, finely chopped $ 3 tablespoons balsamic vinegar $ 8 1/3- to 1/2-inch-thick slices olive bread or 4 crusty sandwich rolls $ 1/2 red onion, thinly sliced $ 1 bunch arugula $ ",Sandwich $ Chicken $ Onion $ Sauté $ Quick & Easy $ Dinner $ Lunch $ Arugula $ Summer $ Thyme $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ Italian $ ,3/4,10,Sandwich $ Chicken $ Onion $ Sauté $ Quick & Easy $ Dinner $ Lunch $ Arugula $ Summer $ Thyme $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/italian-vinaigrette-109672,Italian Vinaigrette ,2 tablespoons red-wine vinegar $ 1/2 teaspoon salt $ 1/8 teaspoon black pepper $ 5 tablespoons extra-virgin olive oil $ ,Condiment/Spread $ No-Cook $ Quick & Easy $ Salad Dressing $ Vinegar $ Summer $ Gourmet $ ,Italian $ ,3/4,4,Condiment/Spread $ No-Cook $ Quick & Easy $ Salad Dressing $ Vinegar $ Summer $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/bruschetta-with-roasted-red-bell-peppers-1222,Bruschetta with Roasted Red Bell Peppers ,"6 large red bell peppers $ 40 2-inch-diameter 1/2-inch-thick diagonal baguette slices $ 3 1/2 tablespoons olive oil $ 4 1/2 tablespoons sliced fresh basil $ 3 large garlic cloves, minced $ 3 garlic cloves, halved $ ",Garlic $ Pepper $ Broil $ Cocktail Party $ Vegetarian $ Low Cal $ Basil $ Winter $ Healthy $ Vegan $ Bon Appétit $ ,Italian $ ,3/4,11,Garlic $ Pepper $ Broil $ Cocktail Party $ Vegetarian $ Low Cal $ Basil $ Winter $ Healthy $ Vegan $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/corsican-grilled-whole-fish-with-breadcrumbs-and-anchovies-340,Corsican Grilled Whole Fish with Breadcrumbs and Anchovies ,"5 tablespoons extra-virgin olive oil $ 1 small onion, minced $ 1 egg $ 3 tablespoons chopped fresh parsley $ 1 tablespoon anchovy paste $ 1/2 teaspoon minced fresh rosemary $ 1/2 teaspoon minced fresh thyme $ 1 1/2 cups coarse fresh white breadcrumbs $ 1 3 1/2-to 4-pound whole fish (such as sea bass), cleaned $ ",Fish $ Herb $ Spring $ Summer $ Grill $ Grill/Barbecue $ Healthy $ Bon Appétit $ ,Italian $ Mediterranean $ ,3.5/4,9,Fish $ Herb $ Spring $ Summer $ Grill $ Grill/Barbecue $ Healthy $ Bon Appétit $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/grandmothers-tart-396,Grandmother's Tart ,"2 cups all purpose flour $ 1/2 cup sugar $ 1 teaspoon packed grated lemon peel $ 1/2 teaspoon (scant) salt $ 1/2 cup plus 2 tablespoons (1/4 sticks) chilled unsalted butter, diced $ 2 large egg yolks $ 1 large egg $ 1 cup cherry or apricot-pineapple preserves $ Powdered sugar $ ",Food Processor $ Fruit $ Dessert $ Bake $ Kid-Friendly $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,4/4,8,Food Processor $ Fruit $ Dessert $ Bake $ Kid-Friendly $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
