link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/cola-braised-pork-stew-109168,Cola-Braised Pork Stew ,"1 tablespoon vegetable oil $ 2 pounds boneless country-style pork ribs, excess fat trimmed, cut into 1 1/2- to 2-inch cubes $ 2 cups cola (do not use diet cola) $ 6 garlic cloves, minced $ 3 tablespoons soy sauce $ 2 tablespoons chopped peeled fresh ginger $ 1 bunch green onions, chopped $ ",Garlic $ Ginger $ Pork $ Braise $ Sauté $ Stew $ Pork Rib $ Winter $ Potluck $ Soy Sauce $ Bon Appétit $ Japan $ ,Asian $ ,3/4,28,Garlic $ Ginger $ Pork $ Braise $ Sauté $ Stew $ Pork Rib $ Winter $ Potluck $ Soy Sauce $ Bon Appétit $ Japan $ Asian $ 
https://www.epicurious.com/recipes/food/views/five-spice-roasted-guinea-hens-13172,Five-Spice Roasted Guinea Hens ,"3 tablespoons five-spice powder* $ 4 tablespoons vegetable oil $ four 2 1/2-pound guinea hens,** rinsed and patted dry $ 1 cup dry white wine $ the zest of 1 1/2 navel oranges, removed in strips with a vegetable peeler $ eight 1/4-inch-thick slices of fresh gingerroot, crushed lightly with the flat side of a large knife $ 3 whole star anise* $ 2 1/2 cups chicken broth $ 1/2 cup water $ 3 tablespoons soy sauce $ 2 tablespoons cornstarch, dissolved in 2 tablespoons cold water $ 2 1/2 pounds broccoli rabe (available at specialty produce markets and some supermarkets) or choi sum (Chinese flowering cabbage, available at Asian markets) $ *available at Asian markets, specialty foods shops, and some supermarkets $ **available at some butcher shops $ ",Ginger $ Leafy Green $ Roast $ Sauté $ Steam $ Spice $ Anise $ Gourmet $ ,Asian $ ,3/4,4,Ginger $ Leafy Green $ Roast $ Sauté $ Steam $ Spice $ Anise $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/smoked-salmon-and-curried-potato-nori-rolls-14561,Smoked Salmon and Curried-Potato Nori Rolls ,3/4 pound boiling potatoes (about 2 medium) $ 1 teaspoon vegetable oil $ 2 teaspoons mustard seeds (preferably black) $ 1/2 teaspoon curry powder $ 1/4 cup nonfat plain yogurt $ 1 tablespoon minced fresh flat-leafed parsley leaves $ 1/2 small cucumber (about 3 ounces) $ 4 1/2 ounces smoked salmon $ 6 8- by 7 1/2-inch sheets toasted nori (dried laver) $ ,Dairy $ Fish $ Leafy Green $ Potato $ Cocktail Party $ Low Fat $ Winter $ Gourmet $ ,Asian $ Japanese $ ,1/4,2,Dairy $ Fish $ Leafy Green $ Potato $ Cocktail Party $ Low Fat $ Winter $ Gourmet $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/oriental-lamb-steaks-101721,Oriental Lamb Steaks ,"lamb steaks cut about 1 1/2 inches thick $ soy sauce $ garlic, chopped $ ginger, grated $ ",Garlic $ Ginger $ Lamb $ Marinate $ Summer $ House & Garden $ ,Asian $ ,4/4,3,Garlic $ Ginger $ Lamb $ Marinate $ Summer $ House & Garden $ Asian $ 
https://www.epicurious.com/recipes/food/views/ginger-cashew-chicken-1617,Ginger-Cashew Chicken ,"2 tablespoons plus 1 teaspoon olive oil $ 4 small onions, sliced $ 6 garlic cloves, chopped $ 2 teaspoons minced fresh ginger $ 2 pounds boneless skinless chicken breast, cut into 1/2-inch-thick strips $ 4 celery stalks, sliced $ 1 tablespoon all purpose flour $ 1 cup canned chicken broth $ 1/4 cup dry Sherry $ 3 tablespoons soy sauce $ 1 teaspoon dry mustard $ 1 cup salted roasted cashews $ 3 green onions, sliced $ Steamed rice $ ",Wok $ Chicken $ Ginger $ Stir-Fry $ Quick & Easy $ Cashew $ Bon Appétit $ New Jersey $ ,Asian $ ,3/4,24,Wok $ Chicken $ Ginger $ Stir-Fry $ Quick & Easy $ Cashew $ Bon Appétit $ New Jersey $ Asian $ 
https://www.epicurious.com/recipes/food/views/aromatic-rice-noodle-and-beef-soup-102262,Aromatic Rice-Noodle and Beef Soup ,"1 lemongrass stalk $ 1 tablespoon Asian sesame oil $ 1 tablespoon vegetable oil $ 2 tablespoons minced shallot $ 2 small (1-inch) fresh Asian chiles such as bird or Thai, thinly sliced $ 2 tablespoons minced galangal or fresh ginger $ 5 cups low-sodium chicken broth $ 1 tablespoon Asian fish sauce $ 2 whole star anise $ 1 (3-inch) cinnamon stick $ 1 teaspoon salt $ 1/4 teaspoon freshly crushed white peppercorns $ 2 small tomatoes, each cut into 8 wedges $ 6 small scallions, thinly sliced $ 2 to 4 tablespoons fresh lime juice $ 1/2 pounds dried flat rice noodles $ 1 (1 pound) sirloin steak (about 1 inch thick) $ 3 (5 ounces) cups coarsely chopped spinach $ 1/4 cup coarsely chopped fresh mint $ ",Soup/Stew $ Beef $ Herb $ Rice $ Vegetable $ Steak $ Fall $ Lemongrass $ Gourmet $ ,Asian $ Thai $ ,3.5/4,15,Soup/Stew $ Beef $ Herb $ Rice $ Vegetable $ Steak $ Fall $ Lemongrass $ Gourmet $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/spicy-braised-chicken-with-mushrooms-and-star-anise-5892,Spicy Braised Chicken with Mushrooms and Star Anise ,"1 tablespoon peanut oil $ 4 chicken breast halves with skin and bones $ 12 ounces fresh shiitake mushrooms, stemmed, caps quartered $ 2 cups chopped green onions $ 2 tablespoons minced garlic $ 1 tablespoon minced peeled fresh ginger $ 2 14 1/2-ounce cans low-salt chicken broth $ 1/2 cup hoisin sauce $ 4 whole star anise $ 4 cups 3/4-inch-wide strips Napa cabbage (about 1/2 small head) $ 1 tablespoon hot chili sauce (such as sambal olek or sriracha)* $ *Available at Asian markets and in the Asian foods section of some supermarkets. $ ",Chicken $ Ginger $ Mushroom $ Onion $ Braise $ Sauté $ Lunar New Year $ Hot Pepper $ Anise $ Cabbage $ Bon Appétit $ ,Asian $ ,3.5/4,25,Chicken $ Ginger $ Mushroom $ Onion $ Braise $ Sauté $ Lunar New Year $ Hot Pepper $ Anise $ Cabbage $ Bon Appétit $ Asian $ 
https://www.epicurious.com/recipes/food/views/fried-rice-with-cilantro-and-peas-100912,Fried Rice with Cilantro and Peas ,1 cup fresh cilantro sprigs $ 4 scallions $ 2 teaspoons cumin seeds $ 1 tablespoon vegetable oil $ 4 cups chilled cooked white rice (see note above) $ 1 tablespoon seasoned rice vinegar $ 1 tablespoon soy sauce such as Kikkoman $ 1 cup frozen peas $ ,Herb $ Rice $ Side $ Vegetarian $ Quick & Easy $ Oscars $ Back to School $ Dinner $ Winter $ Potluck $ Gourmet $ ,Asian $ Chinese $ ,3.5/4,34,Herb $ Rice $ Side $ Vegetarian $ Quick & Easy $ Oscars $ Back to School $ Dinner $ Winter $ Potluck $ Gourmet $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/loofah-and-chicken-stir-fry-106268,Loofah and Chicken Stir-Fry ,"1/2 lb skinless boneless chicken breast, cut across grain into 1/8-inch-thick slices $ 2 teaspoons cornstarch $ 1 1/4 teaspoons Asian sesame oil $ 2 tablespoons oyster sauce $ 1 tablespoon light soy sauce $ 1 teaspoon sugar $ 1/2 cup chicken stock or low-sodium chicken broth $ 1/2 pound fresh angled loofah* (about 12 inches long) $ 1 cup peanut oil $ 3 small fresh shiitakes, stems discarded and caps sliced 1/8 inch thick $ 1 teaspoon Chinese fermented black beans** $ 5 small (2-inch) fresh red chiles such as Thai, seeded and cut into fine julienne (2 teaspoons) $ 2 teaspoons finely chopped garlic $ 2 teaspoons finely chopped peeled fresh ginger $ 2 teaspoons cornstarch mixed with 2 tablespoons water $ Accompaniment: cooked white rice $ a deep-fat thermometer $ ",Chicken $ Stir-Fry $ Dinner $ Spring $ Gourmet $ Dairy Free $ Tree Nut Free $ ,Asian $ Chinese $ ,3.5/4,9,Chicken $ Stir-Fry $ Dinner $ Spring $ Gourmet $ Dairy Free $ Tree Nut Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/fuyu-persimmon-rice-pilaf-108895,Fuyu Persimmon Rice Pilaf ,"1/4 cup finely chopped shallot $ 1 tablespoon olive oil $ 1 cup long-grain white rice $ 1 tablespoon finely chopped peeled fresh ginger $ 1/4 teaspoon cinnamon $ 1 cup chicken broth $ 3/4 cup water $ 1/2 lb firm-ripe Fuyu persimmons, peeled, seeded if necessary, and chopped $ 1/2 cup finely chopped fresh cilantro $ Fresh lemon juice to taste $ ",Rice $ Side $ Quick & Easy $ Fall $ Winter $ Persimmon $ Gourmet $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ ,3.5/4,9,Rice $ Side $ Quick & Easy $ Fall $ Winter $ Persimmon $ Gourmet $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/frizzled-ginger-107618,Frizzled Ginger ,"1/2 lb fresh ginger, peeled $ 1 cup vegetable oil $ a Japanese Benriner or other adjustable-blade slicer; a deep-fat thermometer $ ",Condiment/Spread $ Ginger $ Fry $ Quick & Easy $ Winter $ Gourmet $ ,Asian $ ,3/4,2,Condiment/Spread $ Ginger $ Fry $ Quick & Easy $ Winter $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/spicy-shrimp-with-pineapple-and-bok-choy-105675,Spicy Shrimp with Pineapple and Bok Choy ,"3 tablespoons soy sauce $ 2 tablespoons unseasoned rice vinegar $ 1 tablespoon honey $ 1 tablespoon cornstarch $ 2 teaspoons oriental sesame oil $ 4 teaspoons vegetable oil $ 1 pound uncooked large shrimp, peeled, deveined $ 4 large garlic cloves, finely chopped $ 1 1/2 tablespoons finely chopped peeled fresh ginger $ 1/4 teaspoon dried crushed red pepper $ 1 large red bell pepper, sliced $ 6 baby bok choy, trimmed, cut crosswise into 1/2-inch-wide strips $ 1 1/2 cups 3/4-inch cubes fresh peeled pineapple $ 6 green onions, thinly sliced $ ",Wok $ Ginger $ Onion $ Stir-Fry $ Low Fat $ Pineapple $ Shrimp $ Bok Choy $ Bon Appétit $ ,Asian $ ,3/4,52,Wok $ Ginger $ Onion $ Stir-Fry $ Low Fat $ Pineapple $ Shrimp $ Bok Choy $ Bon Appétit $ Asian $ 
https://www.epicurious.com/recipes/food/views/chipotle-sesame-chicken-skewers-105952,Chipotle-Sesame Chicken Skewers ,"1 cup ketchup $ 1/2 cup fresh lime juice $ 2 garlic cloves, minced $ 2 teaspoons minced canned chipotle chilies* $ 1 teaspoon dried cumin $ 1 1/2 pounds skinless boneless chicken breast halves, cut into 1/2-inch pieces (about 120 pieces) $ 40 6-inch bamboo skewers, soaked in water 30 minutes, drained $ 1/4 cup toasted sesame seeds (black or white or combination) $ 1/3 cup chopped fresh cilantro $ ",Chicken $ Poultry $ Broil $ Cocktail Party $ Kid-Friendly $ Backyard BBQ $ Party $ Bon Appétit $ ,American $ Asian $ ,3/4,15,Chicken $ Poultry $ Broil $ Cocktail Party $ Kid-Friendly $ Backyard BBQ $ Party $ Bon Appétit $ American $ Asian $ 
https://www.epicurious.com/recipes/food/views/ginger-creme-brulee-105569,Ginger Crème Brûlée ,3 cups whipping cream $ 2 tablespoons (packed) coarsely grated peeled fresh ginger $ 10 large egg yolks $ 1 cup plus 4 teaspoons sugar $ Strawberries $ Fresh mint $ ,Milk/Cream $ Egg $ Ginger $ Dessert $ Bake $ Chill $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ ,3.5/4,21,Milk/Cream $ Egg $ Ginger $ Dessert $ Bake $ Chill $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/rumaki-106255,Rumaki ,"1/4 lb chicken livers, trimmed and rinsed $ 1/4 cup soy sauce $ 1 tablespoon finely grated peeled fresh ginger $ 2 tablespoons packed light brown sugar $ 1/2 teaspoon curry powder $ 12 canned water chestnuts, drained and halved horizontally $ 8 bacon slices (1/2 pound), cut crosswise into thirds $ 24 wooden toothpicks $ ",Chicken $ Ginger $ Pork $ Broil $ Cocktail Party $ Gourmet $ ,American $ Asian $ ,3.5/4,14,Chicken $ Ginger $ Pork $ Broil $ Cocktail Party $ Gourmet $ American $ Asian $ 
https://www.epicurious.com/recipes/food/views/shrimp-fried-rice-with-ginger-107142,Shrimp Fried Rice with Ginger ,"1 6.6-ounce package rice pilaf mix with toasted almonds $ 2 tablespoons oriental sesame oil $ 4 1/2 cups mixed chopped assorted salad bar vegetables (such as broccoli florets, red bell pepper, mushrooms, and red onion) $ 1 pound uncooked large shrimp, peeled, deveined $ 2 tablespoons minced peeled fresh ginger $ 3 garlic cloves, minced $ 2 teaspoons hoisin sauce $ ",Ginger $ Rice $ Shellfish $ Vegetable $ Stir-Fry $ Quick & Easy $ Shrimp $ Sesame $ Bon Appétit $ ,Asian $ Chinese $ ,3/4,11,Ginger $ Rice $ Shellfish $ Vegetable $ Stir-Fry $ Quick & Easy $ Shrimp $ Sesame $ Bon Appétit $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/stir-fried-tofu-with-mushrooms-sugar-snap-peas-and-green-onions-109075,"Stir-Fried Tofu with Mushrooms, Sugar Snap Peas, and Green Onions ","3 tablespoons soy sauce $ 1 tablespoon unseasoned rice vinegar $ 1 tablespoon honey $ 1 teaspoon oriental sesame oil $ 1/4 teaspoon dried crushed red pepper $ 1 12-ounce package extra-firm tofu, drained, cut into 3/4-inch cubes, patted dry with paper towels $ 1/4 cup water $ 1 teaspoon cornstarch $ 2 tablespoons vegetable oil, divided $ 6 ounces fresh shiitake mushrooms, stemmed, caps quartered $ 8 ounces sugar snap peas, trimmed $ 4 garlic cloves, minced $ 1 tablespoon minced peeled fresh ginger $ 4 green onions, sliced on diagonal $ ",Ginger $ Mushroom $ Soy $ Vegetable $ Stir-Fry $ Low Fat $ Vegetarian $ Quick & Easy $ Vinegar $ Tofu $ Winter $ Healthy $ Honey $ Soy Sauce $ Bon Appétit $ ,Asian $ ,3.5/4,122,Ginger $ Mushroom $ Soy $ Vegetable $ Stir-Fry $ Low Fat $ Vegetarian $ Quick & Easy $ Vinegar $ Tofu $ Winter $ Healthy $ Honey $ Soy Sauce $ Bon Appétit $ Asian $ 
https://www.epicurious.com/recipes/food/views/chinese-chicken-noodle-soup-with-spinach-and-garlic-chives-14117,Chinese Chicken Noodle Soup with Spinach and Garlic Chives ,"a 3 1/2- to 4-pound chicken $ 8 thin slices fresh gingerroot $ 1 bunch scallions, cut crosswise into thirds $ 10 cups water $ 3/4 cup Chinese rice wine or medium-dry Sherry $ 2 ounces dried rice-stick noodles (rice vermicelli) $ 1/2 pound fresh spinach, coarse stems discarded and leaves washed, drained, and chopped coarse (about 4 packed cups) $ 3/4 cup thinly sliced fresh garlic chives or regular fresh chives $ ",Soup/Stew $ Chicken $ Ginger $ Leafy Green $ Onion $ Pasta $ Poultry $ Lunar New Year $ Winter $ Gourmet $ ,Asian $ Chinese $ ,3/4,5,Soup/Stew $ Chicken $ Ginger $ Leafy Green $ Onion $ Pasta $ Poultry $ Lunar New Year $ Winter $ Gourmet $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/teriyaki-chicken-and-noodles-5301,Teriyaki Chicken and Noodles ,"8 ounces dried oriental noodles (such as soba or udon) or linguine, broken in half $ 1 tablespoon oriental sesame oil $ 2 tablespoons vegetable oil $ 2 skinless boneless chicken breast halves, cut crosswise into 1/3-inch-thick strips $ 6 green onions, sliced on diagonal into 1-inch pieces $ 1 carrot, peeled, very thinly sliced on diagonal $ 1/4 teaspoon dried crushed red pepper $ 6 tablespoons purchased teriyaki sauce $ ",Chicken $ Sauté $ Stir-Fry $ Kid-Friendly $ Quick & Easy $ Noodle $ Bon Appétit $ ,Asian $ Japanese $ ,3/4,53,Chicken $ Sauté $ Stir-Fry $ Kid-Friendly $ Quick & Easy $ Noodle $ Bon Appétit $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/malaysian-roast-chicken-14085,Malaysian Roast Chicken ,"4 1/2 tablespoons oyster sauce $ 2 tablespoons soy sauce $ 1 1/2 tablespoons ketchup $ 1 1/2 tablespoons packed light brown sugar $ 2 tablespoons minced garlic $ 1 1/2 tablespoons minced peeled fresh gingerroot $ 5 small shallots, minced $ 1 1/2 teaspoons hot chili paste $ 4 1/2- to 5-pound chicken $ steamed rice $ vegetable such asCurried Squash $ ",Chicken $ Garlic $ Ginger $ Marinate $ Roast $ Fall $ Shallot $ Gourmet $ ,Asian $ ,3.5/4,29,Chicken $ Garlic $ Ginger $ Marinate $ Roast $ Fall $ Shallot $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/spicy-soy-glaze-14714,Spicy Soy Glaze ,1/2 pound shallots (about 5 large) $ 1/2 teaspoon vegetable oil $ 1/2 cup soy sauce $ 1/4 cup water $ 3 tablespoons sugar $ 2 tablespoons plum or apricot jam $ 1 tablespoon finely grated peeled fresh gingerroot $ 2 teaspoons minced garlic $ 1/8 teaspoon ground allspice $ 1/4 teaspoon dried hot red pepper flakes $ 1 tablespoon fresh lime juice $ 1/2 teaspoon freshly grated lime zest $ ,Sauce $ Citrus $ Ginger $ Low Fat $ Quick & Easy $ Winter $ Jam or Jelly $ Gourmet $ ,Asian $ ,3.5/4,13,Sauce $ Citrus $ Ginger $ Low Fat $ Quick & Easy $ Winter $ Jam or Jelly $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/sophisticated-stir-fried-rice-2009,Sophisticated Stir-Fried Rice ,"2 1/4 cups water $ 1 1/2 cups long-grain white rice $ 2 1/2 tablespoons vegetable oil $ 4 eggs, beaten to blend $ 2 carrots, peeled, thinly sliced on diagonal, then slivered $ 3 cups thinly sliced bok choy stems and leaves $ 4 ounces fresh shiitake mushrooms, stems removed, caps sliced $ 1/4 pound snow peas, trimmed, slivered $ 1 1/2 tablespoons oriental sesame oil $ 3 green onions, sliced $ Szechuan Salt-Pepper $ ",Wok $ Egg $ Rice $ Vegetable $ Side $ Stir-Fry $ Vegetarian $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ Chinese $ Szechuan/Hunan $ ,3/4,11,Wok $ Egg $ Rice $ Vegetable $ Side $ Stir-Fry $ Vegetarian $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ Chinese $ Szechuan/Hunan $ 
https://www.epicurious.com/recipes/food/views/thai-shrimp-and-spinach-curry-11882,Thai Shrimp and Spinach Curry ,"a 14-ounce can unsweetened coconut milk, chilled (available at Asian markets) $ 1 1/2 to 2 teaspoons Thai green or red curry paste (available at Asian markets) $ 1 pound medium shrimp (about 24), shelled and, if desired, deveined $ 2 tablespoons naam pla (Thai fish sauce, available at Asian markets) $ 2 carrots, sliced thin crosswise $ 1 red bell pepper, sliced thin $ 3/4 pound spinach (about 1 bunch), coarse stems discarded and the leaves washed well and spun dry $ 3 tablespoons chopped fresh coriander $ cooked rice as an accompaniment $ ",Leafy Green $ Shellfish $ Sauté $ Spring $ Gourmet $ ,Asian $ Thai $ ,3.5/4,74,Leafy Green $ Shellfish $ Sauté $ Spring $ Gourmet $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/green-tea-ice-cream-106762,Green Tea Ice Cream ,2 cups heavy cream $ 1 cup whole milk $ 1/4 teaspoon salt $ 6 large eggs $ 2/3 cup sugar $ 2 tablespoons matcha (powdered Japanese green tea) $ an ice cream maker $ ,Dairy $ Dessert $ Freeze/Chill $ Summer $ Gourmet $ Ice Cream $ Tea $ ,Asian $ Japanese $ ,2.5/4,32,Dairy $ Dessert $ Freeze/Chill $ Summer $ Gourmet $ Ice Cream $ Tea $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/bok-choy-gratin-107756,Bok Choy Gratin ,"1/4 cup plus 2 tablespoons fine dry bread crumbs $ 2 1/2 lb bok choy (not baby), tough stem ends trimmed $ 1 shallot, finely chopped $ 5 tablespoons unsalted butter $ 2 tablespoons all-purpose flour $ 1 1/4 cups whole milk $ 1/8 teaspoon freshly grated nutmeg $ 1/2 teaspoon salt $ 1/4 teaspoon black pepper $ 2 oz Gruyère, coarsely grated (1/2 cup) $ 1/2 oz finely grated parmesan (1/4 cup) $ ",Cheese $ Leafy Green $ Side $ Bake $ Vegetarian $ Casserole/Gratin $ Winter $ Bok Choy $ Gourmet $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ Chinese $ ,3/4,14,Cheese $ Leafy Green $ Side $ Bake $ Vegetarian $ Casserole/Gratin $ Winter $ Bok Choy $ Gourmet $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/pan-asian-chicken-and-vegetable-lettuce-wraps-109058,Pan-Asian Chicken and Vegetable Lettuce Wraps ,"3 tablespoons sesame seeds $ 3/4 cup soy sauce $ 3/4 cup unseasoned rice vinegar* $ 1 tablespoon fresh lime juice $ 1 tablespoon oriental sesame oil $ 1/8 teaspoon cayenne pepper $ 1/4 cup soy sauce $ 1/4 cup mirin (sweet Japanese rice wine)* $ 1/4 cup sake $ 1 1/4 pounds skinless boneless chicken breast halves, cut crosswise into 1/3-inch-thick slices $ 1 tablespoon cornstarch $ 3 tablespoons oriental sesame oil, divided $ 1 medium-size red onion, halved, thinly sliced $ 1 medium-size red bell pepper, cut into matchstick-size strips $ 1 medium carrot, cut into matchstick-size strips $ 4 cups thinly sliced Napa cabbage (about 1/4 large head) $ 1 cup thinly sliced red cabbage $ 1 1/2 cups bean sprouts (about 3 ounces) $ 18 leaves from hearts of romaine lettuce $ 1 bunch green onions, chopped $ ",Chicken $ Leafy Green $ Poultry $ Appetizer $ Sauté $ Cocktail Party $ Vinegar $ Carrot $ Sake $ Fall $ Winter $ Cabbage $ Soy Sauce $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Asian $ ,2.5/4,12,Chicken $ Leafy Green $ Poultry $ Appetizer $ Sauté $ Cocktail Party $ Vinegar $ Carrot $ Sake $ Fall $ Winter $ Cabbage $ Soy Sauce $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/crispy-shredded-duck-and-noodle-salad-108327,Crispy Shredded Duck and Noodle Salad ,"2 ounces dried rice-stick noodles (rice vermicelli) $ 1 1/2 tablespoons rice vinegar (not seasoned) $ 1 1/2 teaspoons sugar $ 1/4 teaspoon salt $ 1/4 cup plus 1 tablespoon vegetable oil $ 2 (6- to 7-ounce) confit duck legs, meat (with skin attached) removed from bone in large pieces $ 1 large shallot, thinly sliced crosswise and separated into rings (1/3 cup) $ 1 (6-inch) piece seedless cucumber (usually plastic-wrapped), peeled $ 1 firm-ripe medium peach or nectarine, halved lengthwise and pitted $ 6 large Boston lettuce leaves $ 24 fresh mint leaves $ 24 fresh cilantro leaves $ 18 Thai basil leaves or small Italian basil leaves $ Accompaniment: sweet chile dipping sauce and/or nuoc cham $ a Japanese Benriner or other adjustable-blade slicer $ ",Duck $ Pasta $ Poultry $ Appetizer $ Sauté $ Summer $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ ,3.5/4,3,Duck $ Pasta $ Poultry $ Appetizer $ Sauté $ Summer $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/curried-eggplant-109738,Curried Eggplant ,"3 lb Asian eggplants (about 6), cut crosswise into 1/3-inch-thick rounds $ 1 3/4 teaspoons salt $ 1 large garlic clove, chopped $ 1 tablespoon finely chopped peeled fresh ginger $ 2 teaspoons chopped fresh jalapeño chile including seeds $ 1 teaspoon yellow or brown mustard seeds $ 1 teaspoon cumin seeds $ 1/2 teaspoon turmeric $ 3 tablespoons vegetable oil $ 1 large onion, halved lengthwise and thinly sliced lengthwise $ 1 (3-inch) cinnamon stick $ 3/4 cup water $ 1 tablespoon packed brown sugar $ 3 tablespoons chopped fresh cilantro $ 1/4 cup roasted cashews (1 1/4 oz), chopped $ Accompaniment: steamed basmati or jasmine rice $ ",Onion $ Side $ Sauté $ Cashew $ Eggplant $ Jalapeño $ Cilantro $ Seed $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,Asian $ ,3/4,14,Onion $ Side $ Sauté $ Cashew $ Eggplant $ Jalapeño $ Cilantro $ Seed $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/hunan-lamb-chops-109701,Hunan Lamb Chops ,"1/3 cup hoisin sauce $ 2 tablespoons soy sauce $ 2 tablespoons dry Sherry $ 2 teaspoons chili oil $ 1 tablespoon rice vinegar $ 3 large garlic cloves, finely chopped $ 1/2 cup thinly sliced green onions, divided $ 8 1/2-inch-thick shoulder lamb chops (about 2 pounds total) $ ",Garlic $ Lamb $ Onion $ Marinate $ Sherry $ Summer $ Grill/Barbecue $ Soy Sauce $ Bon Appétit $ ,Asian $ ,3/4,5,Garlic $ Lamb $ Onion $ Marinate $ Sherry $ Summer $ Grill/Barbecue $ Soy Sauce $ Bon Appétit $ Asian $ 
https://www.epicurious.com/recipes/food/views/grilled-asian-pork-chops-and-baby-bok-choy-109791,Grilled Asian Pork Chops and Baby Bok Choy ,"1/3 cup black bean garlic sauce $ 3 large garlic cloves, minced $ 1 1/2 tablespoons soy sauce $ 1 1/2 tablespoons oriental sesame oil $ 1 tablespoon fresh lime juice $ 1 tablespoon finely chopped peeled fresh ginger $ 4 boneless center-cut pork chops (about 8 ounces each) $ 4 baby bok choy, halved lengthwise $ 2 tablespoons chopped fresh cilantro $ 4 lime wedges $ ",Marinate $ Low Carb $ Quick & Easy $ Pork Chop $ Grill/Barbecue $ Bok Choy $ Bon Appétit $ ,Asian $ ,3.5/4,41,Marinate $ Low Carb $ Quick & Easy $ Pork Chop $ Grill/Barbecue $ Bok Choy $ Bon Appétit $ Asian $ 
https://www.epicurious.com/recipes/food/views/fillet-of-beef-with-asian-spice-rub-103048,Fillet of Beef with Asian Spice Rub ,"2 tablespoons Sichuan peppercorns $ 1 tablespoon anise seeds $ 4 teaspoons coarse salt $ 1 teaspoon Chinese five-spice powder $ 1 teaspoon ground ginger $ 4- to 5-lb beef tenderloin roast, trimmed and tied $ 4 tablespoons vegetable oil $ Garnish: snipped fresh chives and tarragon sprigs $ ",Beef $ Roast $ Dinner $ Beef Tenderloin $ Spice $ Gourmet $ ,Asian $ Chinese $ ,2.5/4,4,Beef $ Roast $ Dinner $ Beef Tenderloin $ Spice $ Gourmet $ Asian $ Chinese $ 
